"","GPNJ7M_10_sample_2B","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_13_sample_2E","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_3_sample_1C","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H","GPNJ7M_9_sample_2A"
"PTI98_001844",0,19.6280356185845,19.9324373508555,0,18.6806868434717,9.93020948339273,12.0003546599954,17.2726608556732,4.38993486101413,0,11.5454051335025,9.45824525501689,19.5635630623273,8.20512460831455,8.07231422447197,6.07803762674444
"PTI98_001845",3.79090758333002,8.79877458764133,10.3995325308811,0,11.6754292771698,8.82685287412687,7.88950652387243,16.4137992661646,10.9748371525353,10.3677667838497,20.2044589836294,13.0050872256482,14.2280458635108,13.6032329032583,18.4510039416502,24.3121505069778
"PTI98_001846",56.8636137499503,20.9816932474524,22.5323204835758,20.5529069207083,23.3508585543396,15.446992529722,18.4365310347335,79.396982496796,10.9748371525353,72.5743674869481,30.3066884754441,26.0101744512964,40.016378991124,27.8542388019099,31.1360691515347,24.3121505069778
"PTI98_001847",11.3727227499901,12.1829186598111,12.9994156636014,10.2764534603541,26.8534873374905,16.5503491389879,10.4224533552209,13.3600691701339,13.1698045830424,41.4710671353989,20.2044589836294,10.640525911894,36.4593675252464,9.50067059910105,18.4510039416502,9.11705644011666
"PTI98_001865",7.58181516666004,4.06097288660369,0.86662771090676,0,8.17280049401886,6.62013965559516,8.3047437093394,4.86688234054879,2.19496743050706,20.7355335676995,1.44317564168781,8.27596459813978,5.33551719881654,3.45478930876402,5.76593873176569,3.03901881337222
"PTI98_001867",0,9.47560340207528,5.19976626544056,10.2764534603541,3.50262878315094,4.41342643706344,4.23541929176309,4.29430794754305,0,0,4.32952692506344,2.36456131375422,1.77850573293885,5.18218396314603,1.15318774635314,0
"PTI98_001868",11.3727227499901,4.06097288660369,8.6662771090676,5.13822673017706,3.50262878315094,11.0335660926586,8.63693345771298,6.20288925756219,10.9748371525353,20.7355335676995,11.5454051335025,9.45824525501689,7.11402293175539,7.12550294932579,4.61275098541255,12.1560752534889
"PTI98_001869",7.58181516666004,4.73780170103764,0.86662771090676,0,3.50262878315094,3.31006982779758,4.60913275868337,4.67602420954688,0,0,4.32952692506344,2.36456131375422,2.66775859940827,5.61403262674153,3.45956323905942,0
"PTI98_001870",7.58181516666004,14.8902339175469,15.5992987963217,5.13822673017706,15.1780580603207,4.41342643706344,8.71998089480637,21.1852525412124,13.1698045830424,0,15.874932058566,9.45824525501689,16.895804462919,15.5465518894381,20.1807855611799,6.07803762674444
"PTI98_001875",3.79090758333002,10.1524322165092,6.06639397634732,10.2764534603541,4.67017171086792,2.20671321853172,2.15923336442824,4.10344981654114,2.19496743050706,20.7355335676995,2.88635128337563,1.18228065687711,6.22477006528596,6.26180562213478,2.88296936588285,0
"PTI98_001894",3.79090758333002,5.41463051547159,8.6662771090676,15.4146801905312,12.8429722048868,3.31006982779758,18.4365310347335,4.48516607854497,4.38993486101413,10.3677667838497,7.21587820843907,5.91140328438555,9.78178153116366,3.88663797235952,2.30637549270628,3.03901881337222
"PTI98_001896",0,13.536576288679,7.79964939816084,0,10.5078863494528,8.82685287412687,6.8929372787517,5.82117299555836,6.58490229152119,10.3677667838497,7.21587820843907,9.45824525501689,8.00327579822481,8.4210489401123,4.61275098541255,3.03901881337222
"PTI98_001900",3.79090758333002,6.09145932990554,2.59988313272028,0,4.67017171086792,6.62013965559516,7.22512702712528,2.67201383402679,6.58490229152119,0,7.21587820843907,2.36456131375422,9.78178153116366,4.31848663595502,2.30637549270628,0
"PTI98_001904",11.3727227499901,7.44511695877343,6.93302168725408,5.13822673017706,8.17280049401886,4.41342643706344,12.2079732527289,5.91660206105932,4.38993486101413,0,4.32952692506344,14.1873678825253,6.22477006528596,4.31848663595502,5.18934485858912,9.11705644011666
"PTI98_001908",3.79090758333002,4.06097288660369,3.46651084362704,0,5.8377146385849,2.20671321853172,5.68874944089749,12.5012075806253,0,0,0,1.18228065687711,3.55701146587769,3.88663797235952,1.72978161952971,9.11705644011666
"PTI98_001915",7.58181516666004,5.41463051547159,6.06639397634732,5.13822673017706,4.67017171086792,1.10335660926586,4.02780069902961,3.14915916153157,4.38993486101413,10.3677667838497,1.44317564168781,5.91140328438555,4.44626433234712,5.18218396314603,5.18934485858912,9.11705644011666
"PTI98_001918",0,2.03048644330185,1.73325542181352,0,16.3456009880377,7.72349626486101,17.5230092267061,13.0737819736311,24.1446417355777,10.3677667838497,1.44317564168781,9.45824525501689,0,11.4439895852808,3.45956323905942,0
"PTI98_001922",7.58181516666004,15.5670627319808,12.9994156636014,5.13822673017706,9.34034342173584,12.1369227019245,18.2704361605467,9.73376468109758,6.58490229152119,0,15.874932058566,13.0050872256482,7.11402293175539,8.63697327191005,9.80209584400168,12.1560752534889
"PTI98_001925",15.1636303333201,7.44511695877343,7.79964939816084,15.4146801905312,4.67017171086792,5.5167830463293,7.39122190131207,15.364079545654,6.58490229152119,0,11.5454051335025,16.5519291962796,15.1172987299802,12.7395355760673,15.5680345757674,9.11705644011666
"PTI98_001928",0,4.06097288660369,2.59988313272028,5.13822673017706,9.34034342173584,13.2402793111903,5.02436994415034,5.53488579905549,2.19496743050706,10.3677667838497,4.32952692506344,2.36456131375422,0,22.8879791705616,5.76593873176569,0
"PTI98_001943",3.79090758333002,8.79877458764133,5.19976626544056,0,0,2.20671321853172,1.24571155640091,6.20288925756219,0,0,1.44317564168781,0,2.66775859940827,4.75033529955053,3.45956323905942,3.03901881337222
"PTI98_001949",3.79090758333002,6.09145932990554,4.3331385545338,5.13822673017706,5.8377146385849,3.31006982779758,12.9554001865695,4.86688234054879,2.19496743050706,10.3677667838497,1.44317564168781,4.72912262750844,1.77850573293885,6.26180562213478,6.34253260494226,9.11705644011666
"PTI98_001952",3.79090758333002,6.76828814433949,2.59988313272028,5.13822673017706,2.33508585543396,2.20671321853172,2.03466220878815,3.5308754235354,2.19496743050706,0,7.21587820843907,4.72912262750844,1.77850573293885,3.88663797235952,1.72978161952971,3.03901881337222
"PTI98_001954",34.1181682499702,25.0426661340561,15.5992987963217,15.4146801905312,12.8429722048868,12.1369227019245,17.2323431968793,26.9109964712698,15.3647720135494,10.3677667838497,12.9885807751903,18.9164905100338,19.5635630623273,27.8542388019099,25.370130419769,51.6633198273277
"PTI98_001955",3.79090758333002,4.06097288660369,5.19976626544056,5.13822673017706,8.17280049401886,1.10335660926586,2.8236128611754,6.58460551956601,2.19496743050706,31.1033003515492,7.21587820843907,8.27596459813978,8.00327579822481,9.06882193550555,18.4510039416502,3.03901881337222
"PTI98_001962",3.79090758333002,14.8902339175469,20.7990650617622,5.13822673017706,4.67017171086792,2.20671321853172,11.1283565705148,6.10746019206123,2.19496743050706,10.3677667838497,10.1022294918147,2.36456131375422,8.00327579822481,4.31848663595502,13.8382529562377,18.2341128802333
"PTI98_001963",3.79090758333002,5.41463051547159,12.9994156636014,0,2.33508585543396,6.62013965559516,5.6057020038041,26.7201383402679,8.77986972202825,20.7355335676995,4.32952692506344,11.8228065687711,11.5602872641025,14.4669302304493,14.9914407025908,21.2731316936055
"PTI98_001967",0,7.44511695877343,1.73325542181352,5.13822673017706,4.67017171086792,4.41342643706344,4.44303788449658,5.43945673355453,4.38993486101413,0,0,4.72912262750844,0.889252866469423,10.1484435944943,5.18934485858912,0
"PTI98_001971",0,4.06097288660369,2.59988313272028,5.13822673017706,1.16754292771698,1.10335660926586,2.20075708297494,5.63031486455645,2.19496743050706,10.3677667838497,2.88635128337563,4.72912262750844,5.33551719881654,4.75033529955053,6.91912647811883,0
"PTI98_001992",22.7454454999801,5.41463051547159,7.79964939816084,5.13822673017706,10.5078863494528,7.72349626486101,15.8205367662916,8.68404496058706,13.1698045830424,20.7355335676995,7.21587820843907,10.640525911894,5.33551719881654,7.98920027651679,7.4957203512954,12.1560752534889
"PTI98_001993",41.6999834166302,50.0853322681122,43.331385545338,30.8293603810624,15.1780580603207,11.0335660926586,12.4571155640091,45.7105223749583,6.58490229152119,10.3677667838497,23.090810267005,31.921577735682,28.4560917270215,39.2982283871907,20.7573794343565,42.5462633872111
"PTI98_001994",3.79090758333002,5.41463051547159,6.06639397634732,10.2764534603541,11.6754292771698,6.62013965559516,9.79959757702049,3.43544635803444,8.77986972202825,0,1.44317564168781,0,2.66775859940827,3.45478930876402,3.45956323905942,0
"PTI98_001999",0,8.79877458764133,1.73325542181352,0,4.67017171086792,5.5167830463293,6.72684240456491,4.58059514404592,6.58490229152119,0,0,4.72912262750844,2.66775859940827,7.55735161292129,2.88296936588285,6.07803762674444
"PTI98_002003",0,4.73780170103764,3.46651084362704,5.13822673017706,1.16754292771698,0,2.15923336442824,4.1988788820421,4.38993486101413,10.3677667838497,4.32952692506344,3.54684197063133,0.889252866469423,4.10256230415727,2.30637549270628,3.03901881337222
"PTI98_002010",18.9545379166501,14.2134051031129,9.53290481997436,15.4146801905312,7.00525756630188,5.5167830463293,10.2563584810342,31.0144462878109,8.77986972202825,10.3677667838497,15.874932058566,22.4633324806651,12.4495401305719,24.1835251613481,12.108471336708,24.3121505069778
"PTI98_002043",11.3727227499901,3.38414407216974,5.19976626544056,5.13822673017706,33.8587449037924,12.1369227019245,42.8524775401913,3.14915916153157,21.9496743050706,0,4.32952692506344,3.54684197063133,1.77850573293885,4.31848663595502,18.4510039416502,3.03901881337222
"PTI98_002052",0,1.3536576288679,2.59988313272028,0,218.330527483075,103.715521270991,225.183125678738,2.38572663752392,114.138306386367,10.3677667838497,1.44317564168781,2.36456131375422,0.889252866469423,2.15924331797751,1.15318774635314,6.07803762674444
"PTI98_002067",7.58181516666004,9.47560340207528,11.2661602417879,5.13822673017706,5.8377146385849,5.5167830463293,5.23198853688382,9.06576122259089,4.38993486101413,0,14.4317564168781,17.7342098531567,4.44626433234712,14.8987788940448,31.7126630247113,9.11705644011666
"PTI98_002077",3.79090758333002,6.76828814433949,3.46651084362704,20.5529069207083,4.67017171086792,7.72349626486101,7.30817446421867,8.49318682958515,6.58490229152119,0,1.44317564168781,7.09368394126267,3.55701146587769,10.1484435944943,6.34253260494226,6.07803762674444
"PTI98_002083",7.58181516666004,8.79877458764133,5.19976626544056,0,2.33508585543396,5.5167830463293,4.40151416594988,4.1988788820421,2.19496743050706,10.3677667838497,5.77270256675126,2.36456131375422,7.11402293175539,3.02294064516852,1.72978161952971,0
"PTI98_002174",0,6.09145932990554,4.3331385545338,0,4.67017171086792,6.62013965559516,3.32189748373576,4.1988788820421,4.38993486101413,0,1.44317564168781,3.54684197063133,4.44626433234712,4.96625963134828,3.45956323905942,3.03901881337222
"PTI98_002176",7.58181516666004,4.06097288660369,2.59988313272028,5.13822673017706,2.33508585543396,4.41342643706344,15.8620604848383,4.67602420954688,4.38993486101413,10.3677667838497,7.21587820843907,7.09368394126267,8.89252866469423,7.34142728112354,13.2616590830611,3.03901881337222
"PTI98_002178",22.7454454999801,71.7438543299985,67.5969614507273,25.6911336508853,38.5289166146603,60.6846135096223,39.738198649189,27.7698580607784,65.8490229152119,93.3099010546476,33.1930397588197,40.1975423338218,42.6841375905323,32.3886497696627,24.2169426734159,21.2731316936055
"PTI98_004228",0,7.44511695877343,0,5.13822673017706,1.16754292771698,3.31006982779758,3.90322954338952,3.05373009603061,2.19496743050706,0,2.88635128337563,3.54684197063133,4.44626433234712,5.82995695853928,2.30637549270628,0
"PTI98_004242",0,3.38414407216974,4.3331385545338,10.2764534603541,4.67017171086792,2.20671321853172,2.32532823861503,3.24458822703253,2.19496743050706,0,2.88635128337563,1.18228065687711,0.889252866469423,1.29554599078651,2.30637549270628,0
"PTI98_004261",0,2.70731525773579,10.3995325308811,0,30.3561161206415,18.7570623575196,27.5302253964601,1.14514878601148,26.3396091660848,0,18.7612833419416,1.18228065687711,0,3.02294064516852,10.3786897171782,0
"PTI98_004307",0,12.1829186598111,13.8660433745082,5.13822673017706,10.5078863494528,3.31006982779758,7.97255396096582,6.58460551956601,2.19496743050706,0,1.44317564168781,3.54684197063133,10.6710343976331,9.50067059910105,9.22550197082511,0
"PTI98_004311",0,0.676828814433948,4.3331385545338,15.4146801905312,0,1.10335660926586,1.82704361605467,3.24458822703253,0,0,2.88635128337563,3.54684197063133,4.44626433234712,3.02294064516852,4.61275098541255,0
"PTI98_004335",41.6999834166302,0,0,102.764534603541,1.16754292771698,0,0.124571155640091,0.763432524007654,2.19496743050706,20.7355335676995,18.7612833419416,13.0050872256482,2.66775859940827,38.0026823964042,159.139908996733,42.5462633872111
"PTI98_004337",3.79090758333002,4.73780170103764,4.3331385545338,0,39.6964595423773,12.1369227019245,15.4468232993713,5.82117299555836,13.1698045830424,10.3677667838497,8.65905385012689,10.640525911894,5.33551719881654,3.02294064516852,2.88296936588285,6.07803762674444
"PTI98_004345",18.9545379166501,14.2134051031129,28.5987144599231,5.13822673017706,53.7069746749811,45.2376209799002,47.8768474843416,13.9326435631397,30.7295440270989,10.3677667838497,24.5339859086928,23.6456131375422,16.0065515964496,26.3427684793256,27.0999120392988,15.1950940668611
"PTI98_004352",0,14.2134051031129,2.59988313272028,15.4146801905312,9.34034342173584,5.5167830463293,4.110848136123,5.82117299555836,0,20.7355335676995,4.32952692506344,13.0050872256482,11.5602872641025,6.69365428573029,4.03615711223598,0
"PTI98_004356",3.79090758333002,33.1646119072635,9.53290481997436,0,10.5078863494528,23.170488794583,24.0422330385376,7.15717991257175,21.9496743050706,0,5.77270256675126,8.27596459813978,8.00327579822481,5.61403262674153,5.18934485858912,12.1560752534889
"PTI98_004371",3.79090758333002,7.44511695877343,6.93302168725408,5.13822673017706,1.16754292771698,6.62013965559516,2.6990417055353,7.82518337107845,2.19496743050706,0,5.77270256675126,3.54684197063133,8.00327579822481,9.50067059910105,4.61275098541255,3.03901881337222
"PTI98_004417",7.58181516666004,8.79877458764133,1.73325542181352,0,1.16754292771698,3.31006982779758,2.57447054989521,4.38973701304401,4.38993486101413,10.3677667838497,1.44317564168781,13.0050872256482,5.33551719881654,9.06882193550555,2.88296936588285,0
"PTI98_004421",7.58181516666004,16.9207203608487,90.9959096452098,0,4.67017171086792,3.31006982779758,0.456760904013667,2.48115570302487,2.19496743050706,0,0,1.18228065687711,3.55701146587769,0.215924331797751,39.7849772491833,6.07803762674444
"PTI98_004429",7.58181516666004,4.06097288660369,2.59988313272028,0,11.6754292771698,1.10335660926586,7.43274561985876,12.9783529081301,0,0,10.1022294918147,7.09368394126267,14.2280458635108,14.8987788940448,6.91912647811883,21.2731316936055
"PTI98_004430",7.58181516666004,6.76828814433949,3.46651084362704,0,5.8377146385849,4.41342643706344,3.48799235792255,4.00802075104018,13.1698045830424,0,1.44317564168781,4.72912262750844,4.44626433234712,8.8528976037078,2.30637549270628,3.03901881337222
"PTI98_004435",34.1181682499702,43.3170441237727,51.1310349434989,30.8293603810624,51.3718888195471,43.0309077613685,63.4897656578997,31.9687369428205,17.5597394440565,41.4710671353989,25.9771615503807,23.6456131375422,24.8990802611439,32.1727254378649,23.0637549270628,48.6243010139555
"PTI98_004441",3.79090758333002,5.41463051547159,7.79964939816084,10.2764534603541,8.17280049401886,1.10335660926586,9.59197898428701,7.15717991257175,0,0,5.77270256675126,4.72912262750844,1.77850573293885,10.7962165898876,8.07231422447197,6.07803762674444
"PTI98_004448",3.79090758333002,10.1524322165092,1.73325542181352,10.2764534603541,4.67017171086792,6.62013965559516,3.52951607646925,11.6423459911167,8.77986972202825,0,2.88635128337563,7.09368394126267,15.1172987299802,11.2280652534831,5.18934485858912,3.03901881337222
"PTI98_004450",7.58181516666004,17.5975491752827,8.6662771090676,0,4.67017171086792,4.41342643706344,7.14207959003188,7.53889617457558,4.38993486101413,10.3677667838497,8.65905385012689,7.09368394126267,9.78178153116366,12.0917625806741,6.34253260494226,15.1950940668611
"PTI98_004455",11.3727227499901,5.41463051547159,0.86662771090676,10.2764534603541,3.50262878315094,3.31006982779758,3.98627698048291,2.48115570302487,8.77986972202825,0,2.88635128337563,1.18228065687711,5.33551719881654,0.647772995393254,4.61275098541255,15.1950940668611
"PTI98_004459",0,8.79877458764133,0.86662771090676,15.4146801905312,4.67017171086792,4.41342643706344,6.76836612311161,18.3223805761837,8.77986972202825,20.7355335676995,5.77270256675126,8.27596459813978,6.22477006528596,11.2280652534831,9.80209584400168,9.11705644011666
"PTI98_004463",11.3727227499901,4.73780170103764,1.73325542181352,0,5.8377146385849,2.20671321853172,3.69561095065603,3.43544635803444,4.38993486101413,10.3677667838497,1.44317564168781,2.36456131375422,6.22477006528596,4.75033529955053,2.88296936588285,3.03901881337222
