"","GPNJ7M_10_sample_2B","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_13_sample_2E","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_3_sample_1C","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H","GPNJ7M_9_sample_2A"
"PTI98_005553",-0.534538976646741,1.19794504684154,1.94780675842175,-0.534538976646741,0.777410041868212,1.26990725059177,0.994212169213422,1.54307702256497,1.26522027134117,-0.534538976646741,-0.534538976646741,2.04879789618023,2.72070105622119,1.88625854396287,1.06602090250551,1.56975959030317
"PTI98_005555",6.40147306860311,6.33773238156958,6.45075926497117,6.43005694242079,5.83193688584494,7.97676290606311,6.36977991590335,5.362159963517,7.72730081601439,6.05429170734975,5.5792279060236,5.42728394577425,5.81138848556492,5.89959903554904,5.56626913365761,5.82634641198965
"PTI98_005568",3.63653664967923,4.6645944631602,0.588905259375996,2.14757029830022,1.71509235430925,1.96874685729874,2.27264777369758,3.03368925687732,3.16323330886632,-0.534538976646741,4.20161426683346,3.77007929232703,2.56157208495641,3.54371336762306,3.16068088870697,3.31049892524431
"PTI98_005572",3.214324434936,1.19794504684154,0.588905259375996,2.14757029830022,-0.534538976646741,-0.534538976646741,-0.0300673678732597,2.53368484421636,-0.534538976646741,3.08206605305092,2.82916749858672,3.87780934874101,1.73133530902177,2.05405212713755,1.51776691387828,3.31049892524431
"PTI98_005579",-0.534538976646741,1.45712797053386,1.06761921258433,2.14757029830022,1.71509235430925,2.67220075196865,2.75066276633131,2.36238625241902,2.84839696718278,-0.534538976646741,0.927060545779615,2.76666631825722,2.72070105622119,2.15787503695089,1.51776691387828,1.56975959030317
"PTI98_005582",1.79947242856246,3.39240256476752,2.52733714468737,-0.534538976646741,3.3904954347786,1.96874685729874,1.9656554523629,2.55175223952374,2.45960313280612,-0.534538976646741,3.04525254892371,2.04879789618023,3.34514188244956,3.30281007160782,3.08356274287286,-0.534538976646741
"PTI98_005586",-0.534538976646741,2.49560158508321,1.06761921258433,3.06950004459765,1.32018274340348,1.96874685729874,1.52577008743044,1.44465271032813,1.96264532615769,-0.534538976646741,-0.534538976646741,1.72830978573728,0.604245501765853,2.43822888964476,0.769087822908562,1.56975959030317
"PTI98_005592",4.77730125829347,2.62253924331285,1.70421724014566,4.11585163995619,2.03411608462823,1.96874685729874,3.26149192979768,4.56378446423232,1.26522027134117,-0.534538976646741,3.04525254892371,3.40883735710617,3.63192985376323,4.43226571190069,4.08586259161719,-0.534538976646741
"PTI98_005596",-0.534538976646741,2.21142973371224,1.94780675842175,-0.534538976646741,2.30507998513833,1.65627680964116,2.56682063565307,2.60488103332946,2.84839696718278,-0.534538976646741,0.927060545779615,0.785893792424234,2.19337643110412,1.70067265698146,2.01970040158431,2.90089920031316
"PTI98_005614",4.28413809853307,4.09590992649722,2.83032352941271,5.07808454274517,3.10116220012696,2.85581448110525,2.50366901077132,3.53037017115569,1.96264532615769,3.08206605305092,3.23601197248321,2.55775760597388,4.71986720186474,2.48103748658031,3.16068088870697,4.59786086016054
"PTI98_005620",1.79947242856246,2.62253924331285,3.7620405308641,2.14757029830022,5.40485514579485,3.55334623843682,3.68873560921938,1.80695388657403,4.05099556380808,-0.534538976646741,2.58055267960054,-0.534538976646741,1.08826927354724,0.849172943805352,0.368603143138609,-0.534538976646741
"PTI98_005621",-0.534538976646741,3.05227650206166,3.50312371047028,3.06950004459765,1.32018274340348,2.46657606121471,2.4630435381555,2.30150675223956,2.45960313280612,-0.534538976646741,3.70599631451585,1.72830978573728,2.19337643110412,3.19593338304,3.94076132410667,1.56975959030317
"PTI98_005622",1.79947242856246,2.35903656863214,2.35377691195522,3.66131819113979,3.25215534390312,-0.534538976646741,5.12627911043322,3.62799330330951,2.84839696718278,-0.534538976646741,2.82916749858672,1.72830978573728,3.23786772861633,2.9586423786642,2.91743184255713,2.90089920031316
"PTI98_005633",-0.534538976646741,2.35903656863214,2.35377691195522,-0.534538976646741,-0.534538976646741,-0.534538976646741,1.12846634345246,1.51094592044934,-0.534538976646741,-0.534538976646741,0.927060545779615,2.04879789618023,1.73133530902177,1.3355376976423,2.63167335736022,1.56975959030317
"PTI98_005634",5.895220037356,6.13111700922795,5.41032249018579,6.74501177308359,6.01130373344839,6.82811498637193,5.61022221673425,4.61218248165606,7.19336950418919,6.32518360610112,5.34822497691625,4.9932002043721,5.01346717326894,5.53357502741007,4.85559576491641,5.10264581930792
"PTI98_005637",1.79947242856246,2.35903656863214,3.40819897278443,3.06950004459765,0.777410041868212,0.739733917003751,3.27166326230959,2.60488103332946,-0.534538976646741,-0.534538976646741,1.94685899658637,2.04879789618023,1.97724122563701,2.82562861083519,2.732458079466,3.31049892524431
"PTI98_005639",-0.534538976646741,2.85138563286291,2.83032352941271,2.14757029830022,3.5184636689072,1.26990725059177,4.08584162184972,1.93759028848524,-0.534538976646741,-0.534538976646741,0.927060545779615,2.32091372287364,2.56157208495641,2.43822888964476,3.30481108829293,2.35622207198077
"PTI98_005642",3.214324434936,2.74085963027016,3.20079664546127,2.14757029830022,2.93475827028715,2.67220075196865,3.00822425091078,2.95075700568054,3.86222460103869,3.08206605305092,3.04525254892371,2.32091372287364,4.49676900395487,3.16809171652408,3.16068088870697,1.56975959030317
"PTI98_007237",6.00962113266131,2.85138563286291,4.13545291001818,5.07808454274517,2.30507998513833,4.05969905780708,2.08055660590866,6.09745890187741,4.38468585967959,3.08206605305092,5.34822497691625,4.73238972056868,5.30734961738614,4.46162690107709,5.58792988204318,6.53872291673872
"PTI98_007240",2.6471041228994,2.21142973371224,3.30771892406609,3.06950004459765,1.32018274340348,-0.534538976646741,1.51171599213186,2.01157717661752,-0.534538976646741,-0.534538976646741,2.29099618773006,2.04879789618023,1.44314215584328,1.63398831217407,1.868126349779,1.56975959030317
"PTI98_007279",3.98397808396922,2.62253924331285,1.94780675842175,2.14757029830022,2.541078473729,0.739733917003751,1.43950082643176,2.86336585109693,1.26522027134117,4.82154143384328,1.94685899658637,1.72830978573728,4.49676900395487,3.05171955097007,2.52468177791679,2.90089920031316
"PTI98_007299",3.214324434936,5.26436653304484,5.33734661323373,3.06950004459765,3.85804463309549,1.96874685729874,2.29980808146531,3.4483308055269,3.16323330886632,-0.534538976646741,-0.534538976646741,3.11903522642966,2.19337643110412,2.10669468711724,3.30481108829293,-0.534538976646741
"PTI98_007318",-0.534538976646741,3.14413415456551,3.91883959589809,3.66131819113979,6.17325582016358,3.87063123864364,6.72381617761153,3.12539239239375,5.75924790544596,-0.534538976646741,1.51891184881015,2.04879789618023,3.88233173283822,2.71829393149664,2.732458079466,3.31049892524431
"PTI98_007339",-0.534538976646741,1.67914877015225,1.70421724014566,-0.534538976646741,2.03411608462823,2.85581448110525,1.72314261662826,3.06042030146113,-0.534538976646741,-0.534538976646741,0.927060545779615,1.72830978573728,2.86612709475106,2.6427335015296,3.08356274287286,1.56975959030317
"PTI98_007340",3.214324434936,1.19794504684154,1.06761921258433,2.14757029830022,4.639680257008,2.46657606121471,2.5512400270905,2.10574550567447,3.86222460103869,-0.534538976646741,2.29099618773006,-0.534538976646741,2.72070105622119,2.25616245570935,1.70211719628733,2.90089920031316
"PTI98_007343",1.79947242856246,2.85138563286291,2.16198073631034,-0.534538976646741,3.25215534390312,1.26990725059177,1.51171599213186,1.66556175774389,1.26522027134117,-0.534538976646741,2.29099618773006,2.76666631825722,1.08826927354724,2.43822888964476,3.560717496437,2.35622207198077
"PTI98_007349",3.63653664967923,1.45712797053386,0.588905259375996,6.03865963656968,2.03411608462823,1.26990725059177,3.05518881910961,2.01157717661752,2.45960313280612,-0.534538976646741,-0.534538976646741,2.95235631827348,1.08826927354724,2.39438573285477,2.28952468671371,2.35622207198077
"PTI98_007350",7.25176313185074,4.09590992649722,2.83032352941271,7.58528541174115,6.11036402675571,5.39788081513857,6.94764698324845,5.09728852777418,5.14345075869134,3.08206605305092,5.15335262160196,5.47496946425911,4.71986720186474,5.27457750745974,2.91743184255713,5.61633538084127
"PTI98_007351",2.6471041228994,2.35903656863214,2.52733714468737,2.14757029830022,2.03411608462823,2.46657606121471,2.93513239290928,3.34002109729848,1.96264532615769,3.08206605305092,2.29099618773006,2.32091372287364,2.86612709475106,3.32848582000014,1.70211719628733,1.56975959030317
"PTI98_007354",6.40147306860311,1.67914877015225,0.588905259375996,7.35836254528871,2.03411608462823,2.85581448110525,2.28174592286916,3.45879634534839,2.84839696718278,4.13041191979913,4.77611488417974,4.51143145171129,5.05835627579423,3.6742167447186,5.17845873896406,5.10264581930792
"PTI98_007356",1.79947242856246,0.450432606086717,1.94780675842175,2.14757029830022,2.03411608462823,3.7699318619127,5.53356678692213,3.94614707122528,5.96856227684617,-0.534538976646741,3.23601197248321,3.11903522642966,4.31158700138869,1.49183279335789,3.30481108829293,-0.534538976646741
"PTI98_007361",4.77730125829347,6.76186446429504,5.85094432265697,5.88447106821331,5.03102929451583,6.35738313546313,5.16779570691446,5.01141740224587,6.37391816911206,5.33187944070942,5.2206134700777,4.9932002043721,5.38341472690531,5.34057737188084,4.38974865750481,5.37763070057261
"PTI98_007371",3.98397808396922,3.39240256476752,3.30771892406609,6.30971851382923,4.56621613084237,3.87063123864364,4.22589606719083,5.82874957913405,3.86222460103869,4.13041191979913,3.84046610837394,4.8671362068444,4.43690245594575,4.60234885820857,4.65396693946773,4.59786086016054
"PTI98_007384",1.79947242856246,0.880412370588533,2.16198073631034,-0.534538976646741,2.03411608462823,3.02095286796655,2.96598796175645,2.86336585109693,2.84839696718278,-0.534538976646741,2.58055267960054,1.33148983356405,1.73133530902177,2.34946128608296,2.63167335736022,3.31049892524431
"PTI98_007386",2.6471041228994,1.87492439501434,1.94780675842175,-0.534538976646741,0.777410041868212,1.65627680964116,1.59424627097828,1.72354859386035,-0.534538976646741,-0.534538976646741,1.51891184881015,0.785893792424234,0.604245501765853,1.56447990764125,1.06602090250551,1.56975959030317
"PTI98_007388",-0.534538976646741,2.05094947187677,3.5932654256703,-0.534538976646741,3.5184636689072,1.65627680964116,3.59831226127139,3.04710952213697,1.96264532615769,-0.534538976646741,2.58055267960054,2.04879789618023,1.97724122563701,2.20767401998126,2.15954830323897,1.56975959030317
"PTI98_007390",1.79947242856246,2.74085963027016,1.41884575232499,2.14757029830022,2.541078473729,3.17087559433912,2.41305797956705,2.32202565293917,1.96264532615769,-0.534538976646741,1.51891184881015,3.27026422936065,2.19337643110412,3.35377400187747,2.01970040158431,2.35622207198077
"PTI98_007391",3.214324434936,3.86561088881914,4.13545291001818,-0.534538976646741,3.25215534390312,3.17087559433912,2.19819552162619,3.62799330330951,3.4272751655441,4.13041191979913,3.23601197248321,3.40883735710617,4.49676900395487,3.35377400187747,4.30745313471223,3.31049892524431
"PTI98_007415",4.28413809853307,4.6645944631602,1.70421724014566,5.31607166722569,0.777410041868212,1.26990725059177,0.175438815181976,4.15836564310754,1.26522027134117,3.08206605305092,-0.534538976646741,3.27026422936065,3.8019387241704,2.43822888964476,-0.534538976646741,3.63965910955618
"PTI98_007418",1.79947242856246,2.9549311739771,3.0864148768201,2.14757029830022,2.30507998513833,2.23448181431073,2.09065154221472,1.69480688308718,1.96264532615769,-0.534538976646741,-0.534538976646741,0.785893792424234,2.56157208495641,2.39438573285477,2.52468177791679,2.90089920031316
"PTI98_007419",5.34171725423824,4.04052044332202,4.268376759496,2.14757029830022,4.05869727661346,3.43510407503388,3.38437983933208,4.48256704666103,3.16323330886632,3.08206605305092,2.29099618773006,4.26324859140717,4.1780367234914,4.79646327773145,5.63046436091975,4.39639627073879
"PTI98_007424",1.79947242856246,0.450432606086717,0.588905259375996,-0.534538976646741,1.32018274340348,0.739733917003751,1.86583122420497,2.4405238152151,1.96264532615769,-0.534538976646741,0.927060545779615,1.33148983356405,2.56157208495641,1.99984584705882,1.70211719628733,1.56975959030317
"PTI98_007426",1.79947242856246,1.67914877015225,1.06761921258433,-0.534538976646741,0.777410041868212,1.65627680964116,2.41305797956705,1.54307702256497,2.45960313280612,-0.534538976646741,1.51891184881015,0.785893792424234,0.604245501765853,1.41567074013797,1.30908605433219,2.90089920031316
"PTI98_007427",-0.534538976646741,3.46763914626647,3.67935373386447,-0.534538976646741,2.03411608462823,1.26990725059177,1.86583122420497,2.28075572260717,1.26522027134117,-0.534538976646741,2.82916749858672,1.33148983356405,1.97724122563701,1.99984584705882,2.15954830323897,1.56975959030317
"PTI98_007431",3.63653664967923,4.30369352817632,4.20299913340937,4.11585163995619,4.77896411916198,4.23354455008848,3.67258954930428,2.70651501467053,5.0357398854695,3.08206605305092,3.40697875005292,3.11903522642966,4.03516957398184,3.27673223826714,3.50015781528676,1.56975959030317
"PTI98_007432",1.79947242856246,1.67914877015225,2.16198073631034,-0.534538976646741,2.541078473729,2.46657606121471,2.1791025551546,2.23853700652411,1.26522027134117,-0.534538976646741,0.927060545779615,1.72830978573728,2.19337643110412,2.20767401998126,2.8275423693265,-0.534538976646741
"PTI98_007447",1.79947242856246,2.62253924331285,3.0864148768201,3.06950004459765,2.30507998513833,3.7699318619127,2.77831442373166,3.870691192848,3.4272751655441,-0.534538976646741,3.56246354136219,1.72830978573728,3.63192985376323,3.98795377318793,3.43747213890928,2.90089920031316
"PTI98_007449",3.98397808396922,1.87492439501434,2.83032352941271,2.14757029830022,2.03411608462823,2.23448181431073,1.77203957541723,3.30612951131078,-0.534538976646741,-0.534538976646741,2.58055267960054,3.11903522642966,3.8019387241704,3.08160005214518,3.23432329571644,2.35622207198077
"PTI98_007450",3.63653664967923,1.87492439501434,3.20079664546127,3.06950004459765,2.93475827028715,1.96874685729874,3.00822425091078,4.43091328973142,2.45960313280612,-0.534538976646741,3.04525254892371,2.76666631825722,3.44598890514729,3.83646726623161,3.61936170682844,-0.534538976646741
"PTI98_007452",-0.534538976646741,3.23109938371956,1.41884575232499,3.66131819113979,-0.534538976646741,-0.534538976646741,0.647657930854814,0.707287960888778,-0.534538976646741,-0.534538976646741,1.51891184881015,1.33148983356405,2.72070105622119,2.6427335015296,2.91743184255713,-0.534538976646741
"PTI98_007454",1.79947242856246,2.62253924331285,2.52733714468737,-0.534538976646741,3.25215534390312,2.23448181431073,3.13425719327972,2.30150675223956,2.84839696718278,3.08206605305092,1.94685899658637,2.95235631827348,2.72070105622119,2.56372151509709,2.63167335736022,1.56975959030317
"PTI98_007461",1.79947242856246,1.67914877015225,0.588905259375996,-0.534538976646741,0.777410041868212,0.739733917003751,2.10069140913871,2.01157717661752,1.96264532615769,-0.534538976646741,1.94685899658637,2.04879789618023,1.73133530902177,1.82659569513447,2.8275423693265,-0.534538976646741
"PTI98_007468",-0.534538976646741,2.35903656863214,0.588905259375996,-0.534538976646741,2.30507998513833,0.739733917003751,1.31642065629584,1.77960333652259,-0.534538976646741,-0.534538976646741,0.927060545779615,1.33148983356405,-0.534538976646741,1.94395867702265,1.30908605433219,1.56975959030317
"PTI98_007471",3.214324434936,3.05227650206166,3.91883959589809,3.66131819113979,3.25215534390312,4.61249033709546,3.53415651041248,3.15067354148123,4.38468585967959,-0.534538976646741,2.58055267960054,3.40883735710617,3.23786772861633,2.79061553489127,3.08356274287286,2.35622207198077
"PTI98_007473",1.79947242856246,3.23109938371956,4.268376759496,3.66131819113979,4.15255461953259,3.96712657406155,3.62752620606926,2.30150675223956,2.84839696718278,-0.534538976646741,4.20161426683346,3.40883735710617,1.97724122563701,3.32848582000014,3.30481108829293,1.56975959030317
"PTI98_007474",4.28413809853307,5.35297168764779,6.48892825168515,5.52664216454892,5.67343300200313,5.57244361265387,5.9769387022104,4.9569836985845,5.14345075869134,4.82154143384328,5.408831588387,5.85424334787213,5.38341472690531,4.51910010947245,5.40673538623357,5.82634641198965
"PTI98_007479",2.6471041228994,1.45712797053386,1.41884575232499,3.06950004459765,-0.534538976646741,1.65627680964116,2.44653427379132,2.40187422896189,1.26522027134117,-0.534538976646741,2.29099618773006,3.11903522642966,2.56157208495641,2.48103748658031,2.15954830323897,2.90089920031316
