"","GPNJ7M_10_sample_2B","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_13_sample_2E","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_3_sample_1C","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H","GPNJ7M_9_sample_2A"
"AAD021_002532",15.0981076085524,32.8179454195595,27.8920800450829,21.1888140956941,11.8476472031982,38.163776989367,14.3847601111758,12.1172925888285,29.5900266365956,10.2131325444004,14.6747342326925,13.1560557338324,17.0012811206813,12.5640558329203,11.072891675549,18.8684816477666
"AAD021_002533",0,5.58603326290374,1.79948903516664,0,1.18476472031982,3.36739208729708,3.80527084336338,3.39651383171708,2.1135733311854,0,1.46747342326925,0,1.78960853901908,5.56113946703031,1.1072891675549,0
"AAD021_002536",3.7745269021381,7.68079573649265,8.09770065824988,10.594407047847,8.29335304223874,6.73478417459417,4.39069712695774,5.59965793877681,8.45429332474161,0,5.86989369307702,9.56804053369627,1.78960853901908,7.82678887952414,7.19737958910684,12.5789877651777
"AAD021_002538",3.7745269021381,5.58603326290374,3.59897807033328,0,5.9238236015991,4.48985611639611,4.18161631138833,7.80280204583654,2.1135733311854,10.2131325444004,5.86989369307702,3.5880152001361,7.15843415607634,7.00291636589002,9.41195792421664,12.5789877651777
"AAD021_002542",3.7745269021381,14.6633373151223,14.3959122813331,5.29720352392352,15.4019413641577,1.12246402909903,13.2975398702149,14.5040320381432,2.1135733311854,0,1.46747342326925,11.9600506671203,13.4220640426431,11.1222789340606,15.5020483457686,25.1579755303554
"AAD021_002545",3.7745269021381,6.28428742076671,1.79948903516664,0,2.36952944063964,1.12246402909903,3.30347688599678,3.58010917397206,0,0,1.46747342326925,4.78402026684813,0.894804269509542,4.53129882498766,4.4291566702196,3.14474694129443
"AAD021_002549",3.7745269021381,10.4738123679445,1.79948903516664,5.29720352392352,5.9238236015991,4.48985611639611,5.72881434660201,5.6914556099043,6.34071999355621,0,0,0,6.2636298865668,10.7103426772436,4.4291566702196,9.43424082388328
"AAD021_002554",18.8726345106905,39.1022328403262,48.5862039494993,21.1888140956941,24.8800591267162,24.6942086401786,13.7575176644676,38.9222125580552,31.703599967781,10.2131325444004,33.7518887351929,32.2921368012249,42.0558006669485,31.9250599033222,26.0212954375401,15.7237347064721
"AAD021_002556",7.54905380427619,4.88777910504077,5.39846710549992,0,1.18476472031982,1.12246402909903,3.21984455976901,8.44538574372896,2.1135733311854,0,0,8.37203546698423,4.47402134754771,5.14920321021325,6.09009042155194,3.14474694129443
"AAD021_002563",7.54905380427619,5.58603326290374,1.79948903516664,0,1.18476472031982,2.24492805819806,5.35246887857706,3.85550218735453,0,0,1.46747342326925,4.78402026684813,7.15843415607634,3.50145818294501,3.3218675026647,0
"AAD021_002565",7.54905380427619,9.77555821008155,0.89974451758332,0,8.29335304223874,3.36739208729708,6.23060830396861,4.95707424088439,6.34071999355621,0,4.40242026980776,7.1760304002722,1.78960853901908,7.20888449429855,1.66093375133235,3.14474694129443
"AAD021_002567",33.9707421192429,17.4563539465742,17.0951458340831,15.8916105717705,13.032411923518,21.3268165528815,18.3572956069948,14.5040320381432,12.6814399871124,30.6393976332011,19.0771545025003,9.56804053369627,37.5817793194008,17.5072909147251,18.2702712646558,31.4474694129443
"AAD021_002568",45.2943228256572,83.7904989435561,106.169853074832,79.4580528588527,98.335471786545,97.6543705316154,45.4541693047911,32.0373872234936,86.6565065786015,40.8525301776015,32.2844153119236,41.8601773349212,67.1103202132157,36.6623268567184,48.1670787886381,40.8817102368275
"AAD021_002570",7.54905380427619,25.1371496830668,21.5938684219997,0,24.8800591267162,30.3065287856738,16.6010167562117,9.08796944162138,14.7950133182978,30.6393976332011,17.6096810792311,19.1360810673925,11.632455503624,19.5669721988104,14.9484037619911,9.43424082388328
"AAD021_002571",3.7745269021381,3.49127078931484,0.89974451758332,5.29720352392352,3.55429416095946,5.61232014549514,2.21625664503581,1.83595342254977,4.2271466623708,0,5.86989369307702,3.5880152001361,7.15843415607634,4.53129882498766,2.76822291888725,3.14474694129443
"AAD021_002574",7.54905380427619,4.18952494717781,4.4987225879166,5.29720352392352,8.29335304223874,2.24492805819806,6.69058609822132,7.89459971696403,6.34071999355621,20.4262650888008,8.80484053961553,1.19600506671203,6.2636298865668,5.14920321021325,7.19737958910684,15.7237347064721
"AAD021_002575",7.54905380427619,5.58603326290374,5.39846710549992,15.8916105717705,5.9238236015991,4.48985611639611,10.8303862464958,7.3438136901991,4.2271466623708,0,8.80484053961553,21.5280912008166,3.57921707803817,9.88647016360945,13.2874700106588,25.1579755303554
"AAD021_002578",67.9414842384857,48.8777910504078,84.5759846528321,74.1608493349292,73.4554126598288,80.81741009513,84.3850171638165,59.0259025349752,65.5207732667475,51.0656627220019,96.8532459357708,63.3882685357378,64.425907404687,56.4352671839372,143.393947198359,84.9081674149495
"AAD021_002579",7.54905380427619,4.88777910504077,1.79948903516664,0,3.55429416095946,11.2246402909903,3.97253549581891,2.84572780495215,6.34071999355621,0,5.86989369307702,1.19600506671203,4.47402134754771,4.32533069657913,3.3218675026647,0
"AAD021_002584",3.7745269021381,4.18952494717781,4.4987225879166,5.29720352392352,3.55429416095946,5.61232014549514,5.35246887857706,3.30471616058959,0,0,1.46747342326925,1.19600506671203,4.47402134754771,8.03275700793268,2.76822291888725,0
"AAD021_002586",7.54905380427619,13.2668289993964,6.29821162308324,5.29720352392352,14.2171766438378,25.8166726692776,13.4648045226704,8.81257642823891,6.34071999355621,20.4262650888008,4.40242026980776,5.98002533356017,7.15843415607634,11.7401833192862,9.96560250799409,6.28949388258885
"AAD021_002590",0,4.88777910504077,2.69923355274996,5.29720352392352,5.9238236015991,8.97971223279222,5.60336585726036,3.2129184894621,8.45429332474161,0,7.33736711634627,3.5880152001361,3.57921707803817,5.14920321021325,1.66093375133235,9.43424082388328
"AAD021_002593",3.7745269021381,10.4738123679445,4.4987225879166,0,4.73905888127928,0,4.22343247450221,7.89459971696403,2.1135733311854,0,4.40242026980776,1.19600506671203,15.2116725816622,18.5371315567677,9.41195792421664,3.14474694129443
"AAD021_002595",60.3924304342096,43.990011945367,47.686459431916,52.9720352392352,46.205824092473,86.4297302406252,55.1973353103259,62.5142140378198,92.9972265721577,40.8525301776015,60.1664103540394,53.8202280020415,33.1077579718531,58.288980339614,30.4504521077597,50.3159510607108
"AAD021_002598",26.4216883149667,43.291757787504,40.4885032912494,21.1888140956941,34.3581768892748,68.4703057750407,35.7110032992563,19.6447016212826,52.8393332796351,10.2131325444004,26.4145216188466,26.3121114676647,16.1064768511718,19.7729403272189,14.3947591782137,15.7237347064721
"AAD021_002599",11.3235807064143,10.4738123679445,1.79948903516664,5.29720352392352,8.29335304223874,5.61232014549514,12.5866650972789,5.14066958313937,4.2271466623708,10.2131325444004,2.93494684653851,3.5880152001361,17.8960853901908,7.62082075111561,7.75102417288429,9.43424082388328
"AAD021_002600",147.206549183386,234.613397041957,230.33459650133,111.241274002394,149.280354760297,363.678345428085,278.746543317146,122.82528396858,340.28530632085,102.131325444004,209.848699527503,173.420734673245,217.437437490819,114.106343138326,131.213766355256,113.210889886599
"AAD021_002601",0,2.79301663145187,3.59897807033328,0,23.6952944063964,12.3471043200893,29.4385788321738,2.29494177818722,14.7950133182978,10.2131325444004,4.40242026980776,2.39201013342407,1.78960853901908,4.32533069657913,1.1072891675549,3.14474694129443
"AAD021_002605",3.7745269021381,9.07730405221858,11.6966787285832,5.29720352392352,7.10858832191892,32.5514568438718,26.8459767191131,11.841899575446,14.7950133182978,0,13.2072608094233,9.56804053369627,5.36882561705725,11.9461514476947,9.96560250799409,6.28949388258885
"AAD021_002607",0,3.49127078931484,0.89974451758332,5.29720352392352,0,3.36739208729708,7.69417401295452,11.7501019043186,6.34071999355621,0,2.93494684653851,0,5.36882561705725,6.38501198066443,8.30466875666174,6.28949388258885
"AAD021_002611",15.0981076085524,13.2668289993964,13.4961677637498,10.594407047847,7.10858832191892,12.3471043200893,10.5794892678125,12.8516739578484,14.7950133182978,10.2131325444004,11.739787386154,4.78402026684813,13.4220640426431,12.9759920897374,16.6093375133235,9.43424082388328
"AAD021_002615",11.3235807064143,5.58603326290374,5.39846710549992,0,3.55429416095946,2.24492805819806,3.55437386468008,4.40628821411946,2.1135733311854,10.2131325444004,5.86989369307702,2.39201013342407,5.36882561705725,6.79694823748149,5.5364458377745,3.14474694129443
"AAD021_002617",7.54905380427619,4.18952494717781,3.59897807033328,0,13.032411923518,1.12246402909903,16.0574066357312,5.50786026764932,4.2271466623708,0,1.46747342326925,7.1760304002722,1.78960853901908,8.44469326474973,5.5364458377745,0
"AAD021_002621",26.4216883149667,30.0249287881076,26.9923355274996,47.6748317153116,29.6191180079955,42.6536331057631,27.4732191658213,12.025494917701,29.5900266365956,20.4262650888008,23.4795747723081,16.7440709339685,13.4220640426431,9.26856577838386,9.41195792421664,28.3027224716498
"AAD021_002623",3.7745269021381,14.6633373151223,5.39846710549992,0,9.47811776255856,4.48985611639611,6.81603458756297,5.6914556099043,8.45429332474161,10.2131325444004,2.93494684653851,4.78402026684813,8.05323842558588,8.03275700793268,8.30466875666174,3.14474694129443
"AAD021_002626",15.0981076085524,2.0947624735889,5.39846710549992,15.8916105717705,8.29335304223874,5.61232014549514,7.19238005558792,17.0743668297129,14.7950133182978,20.4262650888008,8.80484053961553,10.7640456004083,17.8960853901908,12.3580877045118,12.7338254268813,28.3027224716498
"AAD021_002627",0,6.28428742076671,12.5964232461665,0,5.9238236015991,7.8572482036932,5.31065271546318,2.4785371204422,4.2271466623708,0,0,2.39201013342407,3.57921707803817,1.44177689885971,1.1072891675549,0
"AAD021_002628",15.0981076085524,11.8703206836705,14.3959122813331,21.1888140956941,16.5867060844775,12.3471043200893,15.7228773308201,16.6153784740755,14.7950133182978,0,7.33736711634627,15.5480658672564,17.0012811206813,10.7103426772436,18.8239158484333,15.7237347064721
"AAD021_002629",0,4.18952494717781,3.59897807033328,0,10.6628824828784,4.48985611639611,2.09080815569416,3.39651383171708,0,0,4.40242026980776,5.98002533356017,5.36882561705725,3.70742631135354,3.3218675026647,0
"AAD021_002631",33.9707421192429,62.8428742076671,47.686459431916,52.9720352392352,47.3905888127928,92.0420503861203,42.3179570712499,27.0803129826092,78.2022132538599,30.6393976332011,30.8169418886543,41.8601773349212,20.5804981987195,35.0145818294501,21.5921387673205,18.8684816477666
"AAD021_002634",3.7745269021381,6.98254157862968,11.6966787285832,0,4.73905888127928,1.12246402909903,4.2652486376161,6.70122999230668,2.1135733311854,0,2.93494684653851,5.98002533356017,3.57921707803817,6.38501198066443,3.3218675026647,9.43424082388328
"AAD021_002637",3.7745269021381,2.79301663145187,0.89974451758332,5.29720352392352,1.18476472031982,6.73478417459417,4.55796177941328,6.5176346500517,4.2271466623708,0,5.86989369307702,8.37203546698423,1.78960853901908,5.97307572384737,10.5192470917715,6.28949388258885
"AAD021_002640",52.8433766299334,67.7306533127079,61.1826271956658,42.3776281913881,45.0210593721532,79.694946066031,42.1088762556805,38.6468195446727,116.246533215197,30.6393976332011,39.6217824282699,39.4681672014971,21.475302468229,34.6026455726331,18.8239158484333,44.026457178122
"AAD021_002642",7.54905380427619,6.98254157862968,4.4987225879166,0,1.18476472031982,1.12246402909903,0.710874772936016,3.85550218735453,0,0,5.86989369307702,9.56804053369627,2.68441280852863,3.91339443976207,11.072891675549,9.43424082388328
"AAD021_002643",3.7745269021381,13.9650831572594,6.29821162308324,15.8916105717705,3.55429416095946,4.48985611639611,5.64518202037424,7.52740903245407,6.34071999355621,20.4262650888008,1.46747342326925,7.1760304002722,2.68441280852863,8.8566295215668,6.09009042155194,3.14474694129443
"AAD021_002644",3.7745269021381,14.6633373151223,6.29821162308324,0,2.36952944063964,5.61232014549514,3.05257990731348,4.40628821411946,6.34071999355621,0,4.40242026980776,4.78402026684813,4.47402134754771,3.70742631135354,6.09009042155194,3.14474694129443
"AAD021_002655",22.6471614128286,13.9650831572594,14.3959122813331,5.29720352392352,20.1410002454369,12.3471043200893,19.0681703799308,18.2677365543703,4.2271466623708,20.4262650888008,11.739787386154,17.9400760006805,17.8960853901908,37.280231241944,28.2358737726499,0
"AAD021_002656",3.7745269021381,7.68079573649265,1.79948903516664,10.594407047847,5.9238236015991,1.12246402909903,3.97253549581891,5.32426492539434,0,0,1.46747342326925,0,2.68441280852863,5.56113946703031,2.2145783351098,0
"AAD021_002657",15.0981076085524,1.39650831572594,1.79948903516664,0,2.36952944063964,3.36739208729708,2.13262431880805,6.79302766343416,0,0,2.93494684653851,4.78402026684813,2.68441280852863,7.20888449429855,5.5364458377745,3.14474694129443
"AAD021_002658",3.7745269021381,4.18952494717781,1.79948903516664,5.29720352392352,2.36952944063964,2.24492805819806,4.13980014827444,5.59965793877681,0,0,4.40242026980776,0,3.57921707803817,5.56113946703031,3.3218675026647,0
"AAD021_002662",7.54905380427619,4.18952494717781,3.59897807033328,0,2.36952944063964,8.97971223279222,8.19596797032112,17.3497598430954,2.1135733311854,0,7.33736711634627,9.56804053369627,14.3168683121527,15.4476096306398,27.128584605095,12.5789877651777
"AAD021_002663",3.7745269021381,7.68079573649265,3.59897807033328,31.7832211435411,8.29335304223874,6.73478417459417,10.3704084522431,8.1699927303465,14.7950133182978,0,1.46747342326925,7.1760304002722,13.4220640426431,11.5342151908777,11.072891675549,6.28949388258885
"AAD021_002664",7.54905380427619,6.98254157862968,10.7969342109998,5.29720352392352,7.10858832191892,6.73478417459417,14.5938409267453,25.8869432579518,6.34071999355621,0,4.40242026980776,5.98002533356017,18.7908896597004,14.2118008601886,9.41195792421664,12.5789877651777
"AAD021_002671",7.54905380427619,9.77555821008155,7.19795614066656,0,4.73905888127928,1.12246402909903,2.88531525485795,3.48831150284457,0,0,4.40242026980776,2.39201013342407,6.2636298865668,4.32533069657913,6.64373500532939,3.14474694129443
"AAD021_002674",11.3235807064143,63.5411283655301,52.1851820198326,52.9720352392352,40.2820004908739,81.939874124229,36.881855866445,21.6642503860873,61.2936266043767,30.6393976332011,30.8169418886543,25.1161064009527,24.1597152767576,26.1579523078833,26.0212954375401,37.7369632955331
"AAD021_002676",0,14.6633373151223,4.4987225879166,0,13.032411923518,8.97971223279222,20.4899199258028,8.62898108598394,12.6814399871124,10.2131325444004,19.0771545025003,7.1760304002722,174.486832554361,1.64774502726824,1.66093375133235,12.5789877651777
"AAD021_002679",0,7.68079573649265,0.89974451758332,0,9.47811776255856,16.8369604364854,16.4337521037561,3.02932314720713,12.6814399871124,0,5.86989369307702,4.78402026684813,7.15843415607634,4.94323508180472,4.4291566702196,9.43424082388328
"AAD021_002681",11.3235807064143,18.1546081044372,17.0951458340831,5.29720352392352,18.9562355251171,5.61232014549514,19.1099865430447,16.0645924473105,6.34071999355621,10.2131325444004,13.2072608094233,13.1560557338324,15.2116725816622,13.593896474963,15.5020483457686,15.7237347064721
"AAD021_002685",3.7745269021381,4.18952494717781,5.39846710549992,0,1.18476472031982,1.12246402909903,3.72163851713561,1.00977438240238,2.1135733311854,0,0,3.5880152001361,19.6856939292099,1.44177689885971,2.2145783351098,0
"AAD021_002686",0,4.88777910504077,5.39846710549992,0,2.36952944063964,3.36739208729708,7.48509319738511,9.54695779725883,0,0,2.93494684653851,3.5880152001361,4.47402134754771,9.06259764997533,6.64373500532939,3.14474694129443
"AAD021_002687",3.7745269021381,5.58603326290374,0,5.29720352392352,7.10858832191892,0,2.17444048192193,2.84572780495215,4.2271466623708,0,2.93494684653851,3.5880152001361,0.894804269509542,4.53129882498766,2.2145783351098,3.14474694129443
"AAD021_002690",0,4.88777910504077,3.59897807033328,10.594407047847,7.10858832191892,5.61232014549514,5.72881434660201,4.0390975296095,6.34071999355621,0,2.93494684653851,1.19600506671203,5.36882561705725,6.1790438522559,0,0
"AAD021_002693",7.54905380427619,9.07730405221858,6.29821162308324,10.594407047847,9.47811776255856,7.8572482036932,9.61771751619315,7.98639738809152,6.34071999355621,10.2131325444004,5.86989369307702,5.98002533356017,4.47402134754771,7.62082075111561,9.41195792421664,6.28949388258885
"AAD021_002700",3.7745269021381,18.8528622623001,8.09770065824988,10.594407047847,9.47811776255856,10.1021762618913,9.36682053750985,5.14066958313937,12.6814399871124,10.2131325444004,5.86989369307702,5.98002533356017,7.15843415607634,5.97307572384737,10.5192470917715,9.43424082388328
"AAD021_002701",3.7745269021381,6.98254157862968,2.69923355274996,5.29720352392352,5.9238236015991,8.97971223279222,10.9976508989513,6.79302766343416,12.6814399871124,0,10.2723139628848,14.3520608005444,3.57921707803817,6.59098010907296,5.5364458377745,6.28949388258885
"AAD021_002703",3.7745269021381,4.88777910504077,6.29821162308324,5.29720352392352,4.73905888127928,0,4.34888096384386,4.68168122750192,0,0,2.93494684653851,4.78402026684813,3.57921707803817,3.91339443976207,2.76822291888725,0
"AAD021_002707",83.0395918470381,62.8428742076671,134.961677637498,74.1608493349292,122.030766192941,176.226852568547,98.8534096012201,53.0590539116885,65.5207732667475,61.2787952664022,85.1134585496168,83.7203546698423,76.0583629083111,73.7365899702538,95.7805129934988,66.039685767183
"AAD021_002711",158.5301298898,101.24685289013,78.2777730297488,222.482548004788,110.183118989743,53.8782733967533,64.8986851527469,107.586870561417,57.0664799420059,81.705060355203,155.552182866541,154.284653605852,135.115444695941,93.9214665542897,148.930393036134,179.250575653782
"AAD021_002713",0,10.4738123679445,8.09770065824988,5.29720352392352,2.36952944063964,8.97971223279222,8.61412960145996,6.70122999230668,4.2271466623708,20.4262650888008,5.86989369307702,9.56804053369627,2.68441280852863,7.00291636589002,8.30466875666174,15.7237347064721
"AAD021_002714",60.3924304342096,49.5760452082707,31.4910581154162,26.4860176196176,28.4343532876757,70.7152338332388,38.5126862278865,19.920094634665,78.2022132538599,20.4262650888008,36.6868355817314,43.0561824016332,20.5804981987195,21.2147172260786,19.9312050159882,22.013228589061
"AAD021_002715",7.54905380427619,4.18952494717781,2.69923355274996,0,7.10858832191892,8.97971223279222,8.44686494900442,3.2129184894621,10.567866655927,0,4.40242026980776,2.39201013342407,3.57921707803817,4.73726695339619,1.1072891675549,6.28949388258885
"AAD021_002719",15.0981076085524,9.07730405221858,9.89718969341652,0,10.6628824828784,10.1021762618913,12.8375620759622,21.7560480572148,8.45429332474161,0,11.739787386154,9.56804053369627,18.7908896597004,16.8893865294995,16.055692929546,9.43424082388328
"AAD021_002721",37.745269021381,67.7306533127079,41.3882478088327,58.2692387631587,48.5753535331126,114.491330968101,43.4469934753247,26.7131222980992,80.3157865850453,61.2787952664022,35.2193621584621,43.0561824016332,25.0545195462672,31.101187389688,26.0212954375401,28.3027224716498
"AAD021_002723",26.4216883149667,32.1196912616965,50.3856929846659,0,13.032411923518,8.97971223279222,6.35605679331026,18.8185225811352,8.45429332474161,30.6393976332011,5.86989369307702,11.9600506671203,24.1597152767576,14.8297052454142,33.7723196104244,9.43424082388328
"AAD021_002725",0,4.88777910504077,7.19795614066656,10.594407047847,5.9238236015991,5.61232014549514,4.97612341055211,5.96684862328677,2.1135733311854,0,11.739787386154,4.78402026684813,9.84284696460496,5.56113946703031,5.5364458377745,6.28949388258885
"AAD021_002729",90.5886456513143,47.4812827346818,33.2905471505828,42.3776281913881,31.9886474486351,20.2043525237825,36.2964295828507,47.0922052884017,40.1578932925226,20.4262650888008,38.1543090050006,44.2521874683452,30.4233451633244,40.3697531680719,43.7379221184185,66.039685767183
"AAD021_002735",0,1.39650831572594,8.09770065824988,0,5.9238236015991,1.12246402909903,2.63441827617465,3.58010917397206,0,0,7.33736711634627,3.5880152001361,2.68441280852863,12.7700239613289,2.2145783351098,0
"AAD021_002736",3.7745269021381,3.49127078931484,5.39846710549992,0,0,4.48985611639611,5.14338806300764,4.95707424088439,2.1135733311854,0,5.86989369307702,2.39201013342407,3.57921707803817,6.1790438522559,7.19737958910684,0
"AAD021_002737",15.0981076085524,19.5511164201631,14.3959122813331,10.594407047847,9.47811776255856,7.8572482036932,14.4683924374036,21.2970597015774,14.7950133182978,0,10.2723139628848,29.9001266678008,12.5272597731336,18.5371315567677,14.9484037619911,15.7237347064721
"AAD021_002741",11.3235807064143,16.7580997887112,8.9974451758332,5.29720352392352,9.47811776255856,7.8572482036932,7.86143866541006,8.9043740993664,12.6814399871124,0,1.46747342326925,1.19600506671203,8.05323842558588,10.504374548835,6.09009042155194,6.28949388258885
"AAD021_002742",3.7745269021381,10.4738123679445,6.29821162308324,0,4.73905888127928,7.8572482036932,3.09439607042736,10.9239228641712,4.2271466623708,0,7.33736711634627,7.1760304002722,4.47402134754771,8.44469326474973,13.8411145944362,6.28949388258885
"AAD021_002748",56.6179035320715,44.6882661032299,44.987225879166,58.2692387631587,10.6628824828784,21.3268165528815,18.9427218905891,57.098151441298,16.9085866494832,0,26.4145216188466,41.8601773349212,26.8441280852863,64.2620560634614,48.1670787886381,40.8817102368275
"AAD021_002753",7.54905380427619,21.645878893752,20.6941239044164,15.8916105717705,14.2171766438378,17.9594244655844,18.3572956069948,12.392685602211,16.9085866494832,20.4262650888008,11.739787386154,10.7640456004083,17.0012811206813,14.8297052454142,14.9484037619911,6.28949388258885
"AAD021_002754",7.54905380427619,4.88777910504077,8.9974451758332,10.594407047847,17.7714708047973,25.8166726692776,21.8280371454471,5.23246725426686,25.3628799742248,10.2131325444004,14.6747342326925,8.37203546698423,8.05323842558588,8.65066139315826,8.30466875666174,3.14474694129443
"AAD021_002755",0,0.698254157862968,11.6966787285832,0,84.1182951427072,8.97971223279222,22.580728081497,0.550786026764932,35.9307466301518,0,0,3.5880152001361,0.894804269509542,0.82387251363412,4.4291566702196,0
"AAD021_002758",11.3235807064143,17.4563539465742,25.192846492333,26.4860176196176,13.032411923518,16.8369604364854,15.5137965152507,16.339985460693,14.7950133182978,0,17.6096810792311,7.1760304002722,8.94804269509542,12.5640558329203,9.96560250799409,9.43424082388328
"AAD021_002759",0,20.2493705780261,6.29821162308324,0,11.8476472031982,4.48985611639611,22.9570735495219,2.57033479156968,2.1135733311854,0,4.40242026980776,5.98002533356017,0.894804269509542,5.14920321021325,1.1072891675549,0
"AAD021_002760",3.7745269021381,19.5511164201631,17.9948903516664,5.29720352392352,8.29335304223874,2.24492805819806,7.98688715475171,17.2579621719679,2.1135733311854,20.4262650888008,4.40242026980776,9.56804053369627,11.632455503624,14.6237371170056,15.5020483457686,6.28949388258885
"AAD021_002770",7.54905380427619,7.68079573649265,3.59897807033328,21.1888140956941,2.36952944063964,4.48985611639611,4.18161631138833,6.60943232117919,2.1135733311854,0,2.93494684653851,3.5880152001361,5.36882561705725,7.62082075111561,3.87551208644215,3.14474694129443
"AAD021_002776",3.7745269021381,6.98254157862968,4.4987225879166,5.29720352392352,5.9238236015991,5.61232014549514,3.80527084336338,8.35358807260147,4.2271466623708,0,8.80484053961553,7.1760304002722,4.47402134754771,4.1193625681706,4.98280125399704,0
"AAD021_002778",3.7745269021381,11.8703206836705,20.6941239044164,0,9.47811776255856,7.8572482036932,8.65594576457384,5.59965793877681,10.567866655927,0,7.33736711634627,3.5880152001361,5.36882561705725,5.97307572384737,6.64373500532939,12.5789877651777
"AAD021_002779",3.7745269021381,6.98254157862968,5.39846710549992,5.29720352392352,5.9238236015991,4.48985611639611,3.13621223354125,3.39651383171708,0,0,0,2.39201013342407,0.894804269509542,2.47161754090236,1.66093375133235,3.14474694129443
"AAD021_002782",7.54905380427619,8.37904989435561,8.9974451758332,0,4.73905888127928,5.61232014549514,11.2485478776346,21.3888573727049,8.45429332474161,20.4262650888008,8.80484053961553,2.39201013342407,4.47402134754771,15.0356733738227,13.8411145944362,9.43424082388328
"AAD021_002783",3.7745269021381,6.98254157862968,8.09770065824988,5.29720352392352,0,1.12246402909903,2.63441827617465,7.61920670358156,0,0,5.86989369307702,3.5880152001361,3.57921707803817,5.14920321021325,9.41195792421664,3.14474694129443
"AAD021_002786",3.7745269021381,11.1720665258075,8.9974451758332,5.29720352392352,3.55429416095946,2.24492805819806,4.05616782204668,9.45516012613134,2.1135733311854,10.2131325444004,5.86989369307702,2.39201013342407,7.15843415607634,8.03275700793268,26.5749400213176,9.43424082388328
"AAD021_002787",7.54905380427619,6.28428742076671,4.4987225879166,5.29720352392352,1.18476472031982,4.48985611639611,1.5053818720998,2.66213246269717,4.2271466623708,0,4.40242026980776,1.19600506671203,6.2636298865668,4.32533069657913,4.4291566702196,3.14474694129443
"AAD021_002790",11.3235807064143,11.1720665258075,11.6966787285832,10.594407047847,11.8476472031982,4.48985611639611,2.508969786833,7.61920670358156,2.1135733311854,0,1.46747342326925,5.98002533356017,5.36882561705725,9.06259764997533,14.9484037619911,6.28949388258885
"AAD021_002791",7.54905380427619,6.98254157862968,9.89718969341652,0,8.29335304223874,19.0818884946835,7.35964470804346,7.61920670358156,4.2271466623708,0,13.2072608094233,9.56804053369627,2.68441280852863,13.3879283465545,17.1629820971009,0
"AAD021_002797",7.54905380427619,4.18952494717781,5.39846710549992,0,10.6628824828784,4.48985611639611,3.38710921222455,3.58010917397206,8.45429332474161,0,5.86989369307702,9.56804053369627,3.57921707803817,2.67758566931089,1.66093375133235,3.14474694129443
"AAD021_002806",3.7745269021381,13.2668289993964,6.29821162308324,0,0,2.24492805819806,5.26883655234929,6.88482533456165,2.1135733311854,0,4.40242026980776,3.5880152001361,6.2636298865668,9.68050203520091,4.4291566702196,3.14474694129443
"AAD021_002807",0,6.98254157862968,0,15.8916105717705,3.55429416095946,1.12246402909903,2.63441827617465,2.84572780495215,0,0,0,2.39201013342407,3.57921707803817,2.88355379771942,4.4291566702196,0
"AAD021_002809",3.7745269021381,8.37904989435561,7.19795614066656,15.8916105717705,5.9238236015991,3.36739208729708,7.48509319738511,3.30471616058959,2.1135733311854,0,2.93494684653851,4.78402026684813,4.47402134754771,4.73726695339619,4.98280125399704,0
"AAD021_002811",0,2.0947624735889,2.69923355274996,5.29720352392352,2.36952944063964,1.12246402909903,3.30347688599678,3.85550218735453,6.34071999355621,0,1.46747342326925,2.39201013342407,10.7376512341145,6.59098010907296,8.30466875666174,0
"AAD021_002814",15.0981076085524,63.5411283655301,28.7918245626662,5.29720352392352,23.6952944063964,19.0818884946835,20.0299421315501,14.5040320381432,33.8171732989664,20.4262650888008,17.6096810792311,16.7440709339685,22.3701067377386,19.1550359419933,17.1629820971009,28.3027224716498
"AAD021_002818",83.0395918470381,31.4214371038336,26.9923355274996,63.5664422870822,29.6191180079955,29.1840647565747,36.5891427246479,67.6548836209592,16.9085866494832,51.0656627220019,41.0892558515391,44.2521874683452,53.6882561705725,50.4621914600899,49.8280125399705,47.1712041194164
"AAD021_002819",33.9707421192429,51.6708076818596,50.3856929846659,21.1888140956941,49.7601182534324,16.8369604364854,48.9667270063573,46.1742285771268,12.6814399871124,20.4262650888008,27.8819950421158,34.684146934649,36.6869750498912,54.9934902850775,47.6134342048607,31.4474694129443
"AAD021_002822",11.3235807064143,4.18952494717781,4.4987225879166,5.29720352392352,7.10858832191892,3.36739208729708,9.53408518996539,17.9005458698603,4.2271466623708,0,19.0771545025003,15.5480658672564,17.8960853901908,14.00583273178,10.5192470917715,9.43424082388328
"AAD021_002825",15.0981076085524,6.28428742076671,8.09770065824988,0,7.10858832191892,10.1021762618913,4.85067492121046,5.50786026764932,4.2271466623708,20.4262650888008,11.739787386154,11.9600506671203,8.94804269509542,8.2387251363412,15.5020483457686,0
"AAD021_002826",0,7.68079573649265,5.39846710549992,10.594407047847,9.47811776255856,4.48985611639611,8.19596797032112,11.7501019043186,2.1135733311854,0,8.80484053961553,7.1760304002722,17.0012811206813,5.35517133862178,7.75102417288429,15.7237347064721
