"","GPNJ7M_10_sample_2B","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_13_sample_2E","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_3_sample_1C","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H","GPNJ7M_9_sample_2A"
"AAD021_006911",0.300750835902547,2.96084074244337,2.49231801656567,0.300750835902547,1.44462661896613,2.21818294858962,2.48691908485258,2.47175499288429,1.83347912130882,0.300750835902547,2.0975932684818,1.92914779750138,0.300750835902547,2.78729515923462,2.04810117230245,3.31631775104177
"AAD021_006916",2.32293579169294,1.16509436326039,2.84534268964209,0.300750835902547,3.46888919553214,3.25612561540043,3.05339747839727,2.22593906518129,3.18362724724735,0.300750835902547,2.47088828493261,2.99200156549163,2.8392714290521,2.82431995629739,2.59561999481779,2.15741468377137
"AAD021_006923",7.32585511448797,3.36010862714081,4.23498321067795,5.58130267763365,5.4090380685204,6.43531644513025,6.54891943882707,7.13606034843002,6.59058858667014,4.34208316412664,5.29655031686249,5.42353997309587,6.03926174669934,5.50936202631072,6.07089881394282,7.41558553207892
"AAD021_006926",3.05037852309166,3.26923871501343,2.49231801656567,4.96782505805333,2.26723390839613,1.41296210205581,0.951738066770638,3.18236934566894,0.300750835902547,0.300750835902547,3.23235870114843,1.45023858216176,2.98919327381057,1.56613041030224,2.34777054284587,3.68278488185594
"AAD021_006936",3.05037852309166,2.57589354864796,2.49231801656567,4.70495228073252,2.54449298073,0.300750835902547,2.14329426800164,3.96512187721805,2.43107084495992,0.300750835902547,4.35004102349754,1.92914779750138,3.93831595575622,2.82431995629739,2.99540205627537,2.84381442662035
"AAD021_006938",3.54564757189972,3.52834157758878,3.25851625462246,0.300750835902547,1.44462661896613,2.72021720895894,2.94042507724521,3.00407100851595,2.85277305597322,3.41462089210446,3.59232219985406,2.27590521096018,3.93831595575622,3.18227151417735,2.80843868077665,3.31631775104177
"AAD021_006956",2.32293579169294,1.54568838463677,2.67902199054891,3.46073632171081,3.160744649759,4.3270472994175,2.36116877462606,2.51232320998413,4.24421273177858,0.300750835902547,3.59232219985406,3.17197299951801,1.71203654962913,2.19884682915858,2.47686890447418,3.98346199239767
"AAD021_006960",0.300750835902547,3.7535249921407,2.2787129230829,2.65912073188444,2.26723390839613,0.300750835902547,0.951738066770638,2.29725110322137,2.43107084495992,4.91434343582409,3.88945168112721,4.99110794848774,1.28800108376645,4.1304421265757,4.5545715590415,2.15741468377137
"AAD021_006966",3.05037852309166,2.96084074244337,2.67902199054891,2.65912073188444,2.26723390839613,1.87951123868865,1.85501903276332,1.76530726126566,1.83347912130882,3.41462089210446,3.42186076358374,1.92914779750138,3.368607159399,1.95523538131396,1.86902381709442,0.300750835902547
"AAD021_006977",0.300750835902547,2.96084074244337,2.2787129230829,2.65912073188444,3.46888919553214,3.77381806196706,3.02100878804709,2.15080699792417,3.90053633867984,0.300750835902547,3.42186076358374,3.17197299951801,2.98919327381057,2.93035545439918,2.59561999481779,0.300750835902547
"AAD021_006988",4.48489342496485,5.16491370401685,4.99558662539868,2.65912073188444,3.84653830648679,3.09702111370676,3.09764585133582,3.43412462369207,3.90053633867984,4.34208316412664,2.47088828493261,3.33362261286107,4.16053676028191,3.52261714188865,2.80843868077665,3.68278488185594
"AAD021_007014",2.32293579169294,2.25088387366066,1.7159261688818,0.300750835902547,2.54449298073,2.21818294858962,2.76552535027147,4.11806114959245,1.83347912130882,0.300750835902547,3.23235870114843,3.17197299951801,2.67322339520844,3.5461778498985,2.99540205627537,4.23308291341045
"AAD021_007061",3.05037852309166,3.07048647381312,2.67902199054891,0.300750835902547,2.26723390839613,2.49035786691233,2.26725446668511,3.18236934566894,3.18362724724735,0.300750835902547,2.0975932684818,2.27590521096018,2.98919327381057,3.32154818081515,2.90473125494655,2.84381442662035
"AAD021_007063",2.32293579169294,2.96084074244337,3.13247387669443,2.65912073188444,2.26723390839613,2.21818294858962,2.26725446668511,2.40873802239144,1.83347912130882,3.41462089210446,2.0975932684818,2.27590521096018,2.67322339520844,2.78729515923462,2.70572797561036,2.15741468377137
"AAD021_007074",3.05037852309166,2.25088387366066,0.300750835902547,2.65912073188444,1.92168445067587,2.92000964266535,2.5681204141138,2.27387694056162,2.85277305597322,0.300750835902547,2.47088828493261,2.78855903319244,2.27364789366574,2.62955870355394,2.90473125494655,0.300750835902547
"AAD021_007081",5.06580539798048,4.88492378095252,4.5300809045844,5.39915468308932,2.54449298073,2.72021720895894,3.48375469537155,5.29084019290452,3.18362724724735,0.300750835902547,4.70111222516945,5.14713527720486,4.98750541848274,3.681216046566,4.52168328256535,5.09268475791359
"AAD021_007085",2.32293579169294,2.25088387366066,1.7159261688818,0.300750835902547,2.26723390839613,1.41296210205581,2.28866370096312,2.45104729386526,3.18362724724735,4.34208316412664,2.47088828493261,2.55405525091019,2.48685076633432,3.09247258781406,2.34777054284587,3.68278488185594
"AAD021_007088",0.300750835902547,1.16509436326039,2.02707535655388,2.65912073188444,0.300750835902547,2.49035786691233,2.35103184577204,2.88331985525243,2.85277305597322,0.300750835902547,2.0975932684818,2.99200156549163,3.1259781251934,2.62955870355394,2.99540205627537,5.2228365458383
"AAD021_007089",6.05548312222048,4.78069958120702,4.47543241847549,6.61426092835642,2.26723390839613,2.21818294858962,3.176660586493,5.66543889720405,2.85277305597322,3.41462089210446,4.13843084934736,6.29294043652844,4.35244432514165,5.59160646674538,5.91079888719496,5.66577748639192
"AAD021_007091",0.300750835902547,2.57589354864796,3.4847394399364,2.65912073188444,1.92168445067587,1.87951123868865,2.13145603268124,3.07506114086604,2.43107084495992,4.34208316412664,2.0975932684818,2.55405525091019,2.67322339520844,2.82431995629739,3.08110110194779,2.84381442662035
"AAD021_007093",3.92811303961406,2.96084074244337,2.99549378675217,3.46073632171081,2.26723390839613,2.92000964266535,2.0199915046082,4.05127220465062,1.83347912130882,0.300750835902547,2.0975932684818,3.96813073576857,4.09027669738231,4.04744783007941,3.51692010465156,3.31631775104177
"AAD021_007099",3.92811303961406,4.23194678348247,4.68371109990573,3.99796300389426,4.05648878532537,2.49035786691233,3.36130147519152,4.67249944235768,2.85277305597322,3.41462089210446,3.88945168112721,2.55405525091019,4.29129110991778,4.38084464462774,4.01199653201694,3.98346199239767
"AAD021_007103",3.54564757189972,3.36010862714081,3.13247387669443,2.65912073188444,3.32201259525697,2.72021720895894,3.27439870509733,3.35440026033853,2.43107084495992,0.300750835902547,2.76840702496568,2.27590521096018,2.8392714290521,3.26726945083478,2.90473125494655,2.84381442662035
"AAD021_007104",2.32293579169294,2.84290098703463,2.99549378675217,0.300750835902547,2.54449298073,2.72021720895894,2.75001453802582,2.27387694056162,2.43107084495992,3.41462089210446,3.23235870114843,1.92914779750138,3.93831595575622,2.82431995629739,3.6989686615233,0.300750835902547
"AAD021_007105",2.32293579169294,2.25088387366066,1.7159261688818,0.300750835902547,2.26723390839613,2.72021720895894,2.10746775828955,2.55181878735638,1.83347912130882,0.300750835902547,3.01751792840989,1.92914779750138,1.71203654962913,2.4994977071289,2.20597145446869,2.15741468377137
"AAD021_007108",3.54564757189972,3.36010862714081,2.67902199054891,2.65912073188444,2.98121058860387,2.49035786691233,3.09764585133582,2.01562924861025,1.83347912130882,0.300750835902547,2.47088828493261,2.78855903319244,2.02251481737494,2.67054485611124,2.59561999481779,2.84381442662035
"AAD021_007111",5.06580539798048,3.07048647381312,2.67902199054891,2.65912073188444,1.44462661896613,1.41296210205581,1.41634855118082,2.60918643256379,0.300750835902547,0.300750835902547,0.300750835902547,4.06940980827059,3.85598968192025,3.21110831037062,5.97061724328116,4.23308291341045
"AAD021_007112",5.62636806927977,5.77065107249931,2.02707535655388,5.58130267763365,0.300750835902547,0.300750835902547,0.785420316227193,4.03598989884763,0.300750835902547,3.41462089210446,0.300750835902547,5.84163841032553,6.9429909827129,4.19346167897965,7.23321316486305,5.93977337591405
"AAD021_007115",3.05037852309166,2.71521288343254,2.67902199054891,0.300750835902547,4.23944903606384,3.53436603375444,4.64466742691728,3.44521492020713,2.43107084495992,0.300750835902547,3.88945168112721,4.1639013100078,0.300750835902547,4.31161304873662,5.32672983695435,2.84381442662035
"AAD021_007117",2.32293579169294,3.44628369097307,2.49231801656567,2.65912073188444,3.32201259525697,3.77381806196706,5.41957428787477,2.15080699792417,2.43107084495992,3.41462089210446,2.0975932684818,0.300750835902547,2.27364789366574,2.08252990823814,2.04810117230245,0.300750835902547
"AAD021_007118",3.05037852309166,4.55068176215392,3.25851625462246,2.65912073188444,2.98121058860387,1.41296210205581,1.74781968295836,2.88331985525243,0.300750835902547,0.300750835902547,3.01751792840989,2.78855903319244,2.67322339520844,2.30619349338516,2.80843868077665,2.15741468377137
"AAD021_007120",0.300750835902547,2.42238207116563,2.49231801656567,0.300750835902547,1.44462661896613,2.21818294858962,1.98067034024285,2.29725110322137,1.83347912130882,0.300750835902547,2.47088828493261,2.78855903319244,1.28800108376645,2.25353961245402,2.04810117230245,2.84381442662035
"AAD021_007124",0.300750835902547,3.6067069299383,2.02707535655388,0.300750835902547,3.160744649759,1.41296210205581,2.71851438609291,2.86754491094591,2.85277305597322,0.300750835902547,2.47088828493261,2.78855903319244,2.67322339520844,3.06136438183138,2.04810117230245,2.84381442662035
"AAD021_007126",0.300750835902547,3.36010862714081,2.67902199054891,2.65912073188444,2.77830817070441,3.40096372581211,3.57021452334119,3.19528528860765,0.300750835902547,3.41462089210446,2.47088828493261,2.27590521096018,2.67322339520844,3.06136438183138,2.20597145446869,2.84381442662035
"AAD021_007130",2.32293579169294,3.17297014239153,3.37543924634719,3.46073632171081,2.54449298073,2.92000964266535,2.7421999621087,2.95987770816701,2.43107084495992,0.300750835902547,3.23235870114843,3.85931256315807,2.48685076633432,3.21110831037062,2.47686890447418,0.300750835902547
"AAD021_007132",3.05037852309166,3.7535249921407,2.49231801656567,3.46073632171081,4.3227265128145,4.54069593827641,4.64233949703799,3.11616227750347,3.18362724724735,3.41462089210446,3.42186076358374,3.6165266376207,2.67322339520844,3.5461778498985,3.4517430370179,3.98346199239767
"AAD021_007133",0.300750835902547,3.26923871501343,2.99549378675217,2.65912073188444,2.26723390839613,2.92000964266535,2.41081854524656,3.06111815309394,0.300750835902547,0.300750835902547,3.01751792840989,2.27590521096018,2.02251481737494,3.23943402668092,2.34777054284587,2.84381442662035
"AAD021_007138",0.300750835902547,2.71521288343254,3.25851625462246,2.65912073188444,2.54449298073,3.53436603375444,3.47387742992703,3.61364836693463,3.18362724724735,0.300750835902547,2.76840702496568,2.78855903319244,3.76908544024973,4.17797160085055,3.57974502974236,3.98346199239767
"AAD021_007142",0.300750835902547,2.42238207116563,4.36003188681131,2.65912073188444,0.300750835902547,3.09702111370676,3.61645810225595,2.09834467451874,1.83347912130882,0.300750835902547,2.47088828493261,1.45023858216176,1.28800108376645,2.25353961245402,2.70572797561036,2.84381442662035
"AAD021_007143",7.73279902061092,7.08434936734987,2.84534268964209,7.72366747075036,1.44462661896613,0.300750835902547,0.617726987262028,1.95747836397775,0.300750835902547,5.34310067048533,1.57756960487997,5.14713527720486,5.99283146778662,2.74935771122814,3.7556024400112,6.32212638615552
"AAD021_007151",3.05037852309166,2.96084074244337,3.13247387669443,2.65912073188444,2.54449298073,2.72021720895894,3.28551699836169,3.94070823090445,0.300750835902547,0.300750835902547,4.13843084934736,4.25240704491785,3.58040464636686,3.82631239285377,3.64038419423646,3.98346199239767
"AAD021_007164",3.92811303961406,1.16509436326039,1.29088927398819,2.65912073188444,1.44462661896613,1.41296210205581,2.83345172631278,2.91439658173692,2.43107084495992,0.300750835902547,2.76840702496568,2.55405525091019,2.67322339520844,2.86047741615998,2.59561999481779,2.84381442662035
"AAD021_007166",2.32293579169294,3.6067069299383,3.25851625462246,0.300750835902547,3.72974847243255,3.09702111370676,2.63680266756522,2.68245370655902,3.18362724724735,3.41462089210446,2.0975932684818,2.78855903319244,1.71203654962913,3.18227151417735,2.20597145446869,0.300750835902547
"AAD021_007170",3.05037852309166,2.96084074244337,2.49231801656567,2.65912073188444,1.92168445067587,2.49035786691233,1.73170847391041,3.45623418532134,2.85277305597322,3.41462089210446,2.47088828493261,2.27590521096018,2.48685076633432,2.96415146941304,2.59561999481779,2.15741468377137
"AAD021_007172",3.54564757189972,3.26923871501343,3.77646210424476,2.65912073188444,2.26723390839613,2.49035786691233,2.60285011997664,3.49962215990459,1.83347912130882,0.300750835902547,2.76840702496568,2.78855903319244,2.48685076633432,3.42504302560956,1.86902381709442,2.84381442662035
"AAD021_007176",5.22316809976446,4.66967768081692,6.04822753447455,4.70495228073252,5.79221822527968,5.56383207713934,5.14879733428194,3.90751791144467,4.38916470401794,3.41462089210446,4.77822679320106,4.62978548456355,4.41119371050183,4.74218559053813,4.22983884124813,4.44545856738681
"AAD021_007178",4.233384832195,5.87114975674166,5.55200753225818,5.58130267763365,4.92213533203443,5.14874594646437,5.10476917783399,4.23612168607947,5.54240311350833,4.34208316412664,4.85199936911274,4.75891118673522,5.6022774992593,4.45996429808542,4.41870082330763,5.45784114541805
"AAD021_007182",3.05037852309166,1.82674650129143,0.300750835902547,0.300750835902547,2.77830817070441,2.92000964266535,2.83345172631278,2.40873802239144,2.43107084495992,4.34208316412664,4.85199936911274,3.85931256315807,3.67734389299688,2.93035545439918,3.08110110194779,0.300750835902547
"AAD021_007183",3.54564757189972,3.44628369097307,2.2787129230829,3.99796300389426,2.54449298073,3.40096372581211,2.81861355461307,2.55181878735638,3.45756597505523,0.300750835902547,3.01751792840989,2.99200156549163,3.25184730909044,3.15290192213271,3.3134180507456,3.31631775104177
"AAD021_007186",0.300750835902547,2.84290098703463,2.49231801656567,0.300750835902547,2.54449298073,2.21818294858962,2.08304897777174,2.17630532177572,2.43107084495992,3.41462089210446,2.0975932684818,1.92914779750138,2.48685076633432,2.4994977071289,1.66017847661257,2.15741468377137
"AAD021_007193",5.06580539798048,5.10638987461767,5.15169456529868,5.89931639866151,5.27633757308757,6.82125967117269,5.21203784808518,4.39370112283848,6.50992612919778,4.91434343582409,5.29655031686249,5.09662672345786,4.35244432514165,4.74218559053813,4.10323790118609,4.63213420736038
"AAD021_007194",3.05037852309166,3.17297014239153,1.7159261688818,0.300750835902547,1.44462661896613,2.21818294858962,2.0199915046082,2.88331985525243,1.83347912130882,3.41462089210446,0.300750835902547,1.92914779750138,1.71203654962913,2.82431995629739,2.20597145446869,0.300750835902547
"AAD021_007198",3.05037852309166,2.42238207116563,1.7159261688818,2.65912073188444,2.77830817070441,1.87951123868865,2.49616229732324,3.55237783879456,2.85277305597322,0.300750835902547,1.57756960487997,2.27590521096018,3.25184730909044,3.21110831037062,2.34777054284587,2.84381442662035
"AAD021_007199",0.300750835902547,2.57589354864796,2.84534268964209,3.46073632171081,2.26723390839613,1.87951123868865,2.35103184577204,2.86754491094591,2.85277305597322,0.300750835902547,2.76840702496568,2.27590521096018,2.27364789366574,2.93035545439918,2.59561999481779,0.300750835902547
"AAD021_007202",2.32293579169294,2.42238207116563,3.13247387669443,3.46073632171081,2.26723390839613,1.87951123868865,0.735486060768735,2.70023338816647,0.300750835902547,0.300750835902547,0.300750835902547,2.55405525091019,2.48685076633432,2.86047741615998,2.04810117230245,0.300750835902547
"AAD021_007204",3.05037852309166,3.36010862714081,3.4847394399364,0.300750835902547,3.46888919553214,3.88178302446368,3.11623442438786,4.12528923134184,2.85277305597322,3.41462089210446,2.0975932684818,3.74233156281432,2.67322339520844,4.06444373111412,4.52168328256535,4.23308291341045
"AAD021_007208",3.54564757189972,2.96084074244337,3.37543924634719,0.300750835902547,2.26723390839613,2.92000964266535,2.9473014758855,3.45623418532134,1.83347912130882,0.300750835902547,3.59232219985406,4.33572066889557,3.25184730909044,3.65942815966825,3.6989686615233,4.23308291341045
