"","GPNJ7M_10_sample_2B","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_13_sample_2E","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_3_sample_1C","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H","GPNJ7M_9_sample_2A"
"AAD021_001992",4.57410236965758,3.98696200075265,3.42968955551606,4.78741067969729,3.05639514189137,2.93055671484242,3.54434130878506,4.95874970569662,3.2396583879203,3.55512843459459,3.97162357888126,4.63876838388723,3.55926594290188,4.632648986458,3.73290230888002,4.71610311399553
"AAD021_002011",5.13691825939851,5.73159720090893,5.49722400254772,4.78741067969729,4.43470343171333,4.21506699582911,3.78093940385979,5.45846129560197,3.2396583879203,4.48784564367212,4.52316472275079,5.05528922688454,5.05371129158249,5.30849801566352,4.39738001021419,5.28097290424468
"AAD021_002012",4.57410236965758,2.88681452308666,3.17110242338522,2.6701298646917,3.96182930295116,3.29541816972964,4.13155926903416,3.27629342814046,3.7697658910408,4.48784564367212,2.78754196965954,3.5607508395755,2.87026501405559,3.22229780038205,3.05088396244325,3.77401701816717
"AAD021_002036",3.11247074303513,3.13902426977612,1.87572054483097,2.6701298646917,3.25267275161443,4.12752275140172,3.97264115986445,2.95164326414574,-0.849599961798614,-0.849599961798614,3.97162357888126,3.03856619810308,2.681239002354,2.93203495591717,1.92740901484556,3.77401701816717
"AAD021_002044",4.02144634602583,2.39785397172041,0.86565515483498,2.6701298646917,-0.849599961798614,1.0372033610391,0.172735859781124,2.70604102150192,-0.849599961798614,-0.849599961798614,4.98896807243621,4.94803983799481,1.88862016794611,2.97170799235232,5.00800553839738,4.0731878158956
"AAD021_002052",5.13691825939851,4.56051862665385,4.00654419642348,2.6701298646917,3.71844282845308,3.44804205860155,3.9649834048546,4.44244591512308,3.97591062939764,3.55512843459459,3.49841853964824,4.05056277075897,4.02285611665401,4.50388964215065,4.43490546834037,5.59474612862849
"AAD021_002063",-0.849599961798614,-0.849599961798614,-0.849599961798614,2.6701298646917,5.43867320248071,5.12789332878779,6.92688386546378,-0.0273964343184332,4.92548910158479,-0.849599961798614,-0.849599961798614,-0.849599961798614,-0.849599961798614,0.373564857282963,1.69354584615623,-0.849599961798614
"AAD021_002079",3.11247074303513,4.10968540813067,3.54337348919274,-0.849599961798614,3.57932458454776,3.7118329476637,4.25596985279708,3.290059166123,3.2396583879203,-0.849599961798614,3.97162357888126,3.69970860278022,3.03714120054141,3.12022539907507,3.05088396244325,3.39578135259504
"AAD021_002096",4.02144634602583,2.58020537725093,3.02189314426016,2.6701298646917,3.05639514189137,4.03430887972129,4.40765805726071,3.36998834366038,3.2396583879203,-0.849599961798614,1.98242556601149,3.234535746233,3.94132853576561,2.93203495591717,3.05088396244325,4.0731878158956
"AAD021_002105",3.11247074303513,3.35337342163998,3.30621854500893,4.08762225039852,4.43470343171333,2.93055671484242,5.02134315253016,2.8055739753534,2.38826358887523,4.48784564367212,2.44165011187967,3.03856619810308,3.32184357444589,2.56724030392616,2.59780410377968,2.06505176267449
"AAD021_002154",4.32411865279572,2.58020537725093,2.85527011106922,2.6701298646917,2.55784646883169,3.44804205860155,3.24199316851165,2.898604494143,3.52903847755092,4.48784564367212,3.83051301806627,3.03856619810308,3.18655649211344,2.97170799235232,2.72528467607363,3.77401701816717
"AAD021_002171",4.02144634602583,3.13902426977612,3.02189314426016,2.6701298646917,4.26370928077068,3.12458542404029,3.91020676319436,4.49673724036164,3.2396583879203,-0.849599961798614,3.97162357888126,3.94284636061044,3.85490279555233,4.15509857238455,3.60689221029753,4.0731878158956
"AAD021_002175",5.54069043622257,3.92143910387261,4.15681959710968,4.4795901084938,4.58753964429184,3.82754550950395,4.05429217835566,6.01389636602353,3.52903847755092,6.02523822982765,4.42847388986834,3.94284636061044,5.20096107814881,4.54373957988597,4.60913885912536,4.71610311399553
"AAD021_002176",2.2730203786878,3.35337342163998,3.54337348919274,-0.849599961798614,3.57932458454776,3.29541816972964,3.06655546562601,4.04903965855997,3.52903847755092,3.55512843459459,4.10012449591882,3.5607508395755,3.85490279555233,3.80744401563875,4.23666551949739,4.71610311399553
"AAD021_002177",-0.849599961798614,4.42533409420078,4.35637950050625,-0.849599961798614,3.96182930295116,3.82754550950395,3.7721867260998,3.94867916936171,2.38826358887523,-0.849599961798614,3.67403672735178,3.234535746233,4.02285611665401,2.93203495591717,2.72528467607363,4.32075268947775
"AAD021_002188",3.63768765749033,3.13902426977612,3.30621854500893,3.54723722748604,2.2224700109593,1.67737187293042,2.30712693071334,3.87765984358598,1.63353873018952,3.55512843459459,3.29828384275495,3.03856619810308,3.18655649211344,3.693834973492,3.90335592441604,2.88058282650849
"AAD021_002191",3.11247074303513,4.72304923586053,4.35637950050625,-0.849599961798614,3.71844282845308,4.12752275140172,4.51375288094223,2.59901273169614,4.59157692058654,-0.849599961798614,3.29828384275495,2.54098378552362,3.76295053541378,2.61829532989008,1.4108498211298,2.88058282650849
"AAD021_002193",2.2730203786878,4.64407376948081,4.41719512074258,4.08762225039852,4.96771887758136,3.44804205860155,3.84910677407824,4.05709552600575,3.97591062939764,-0.849599961798614,3.0655990284925,3.94284636061044,4.30939794661966,3.97239369737162,4.05573681973857,3.39578135259504
"AAD021_002202",5.13691825939851,4.72304923586053,5.52510624369054,4.08762225039852,4.85178690196207,6.29770992823912,4.30832760556199,4.18756795124704,5.99702771442133,5.45238833635572,4.92105339792345,4.15077674118598,4.65435254683619,4.39189852596008,3.90335592441604,4.32075268947775
"AAD021_002222",-0.849599961798614,4.471819130669,4.08364185478927,3.54723722748604,6.07740304332316,3.58598413771719,4.15529937957627,1.77706027169861,6.2559107867938,6.24414188038858,2.44165011187967,2.20643179147594,1.88862016794611,1.91852443398021,3.05088396244325,-0.849599961798614
"AAD021_002224",7.18011306296868,6.95598769140597,6.92890143995634,7.06276782387809,7.76342780399447,6.03470794090866,6.04656658030583,7.10994186064752,5.99702771442133,4.48784564367212,7.41317341294225,7.01909770979804,6.84909212768023,6.84808667662792,7.37444064439616,7.61689560844516
"AAD021_002227",2.2730203786878,4.64407376948081,4.29288287859227,-0.849599961798614,4.51314688178356,4.88276711005375,4.78108717521214,2.76659192467418,4.92548910158479,3.55512843459459,2.44165011187967,4.15077674118598,3.55926594290188,3.7854289932541,3.23289400299541,3.77401701816717
"AAD021_002240",2.2730203786878,4.10968540813067,4.08364185478927,2.6701298646917,3.4252736482078,3.93463791532804,2.89110351167003,3.03588563338829,3.7697658910408,4.48784564367212,2.78754196965954,3.69970860278022,3.66471368322194,3.22229780038205,2.1273534078737,2.06505176267449
"AAD021_002246",2.2730203786878,1.94194078238683,1.46515290388104,2.6701298646917,1.7805586156567,2.1096287045258,1.54266657227046,2.09707986224758,2.38826358887523,-0.849599961798614,3.97162357888126,3.94284636061044,3.32184357444589,3.04789428622449,4.23666551949739,4.53194396338858
"AAD021_002247",4.02144634602583,4.471819130669,0.86565515483498,2.6701298646917,2.2224700109593,-0.849599961798614,3.10899152982114,2.03207790069048,2.38826358887523,3.55512843459459,3.97162357888126,3.94284636061044,3.85490279555233,3.3479812560474,4.54195176957296,2.06505176267449
"AAD021_002253",4.02144634602583,3.53981089158656,3.92508165742164,4.08762225039852,3.71844282845308,3.82754550950395,4.22746075898103,4.32063693591663,4.31639107937332,-0.849599961798614,2.78754196965954,3.69970860278022,3.85490279555233,4.17215580951075,4.64159319190548,4.87937652594356
"AAD021_002257",2.2730203786878,4.5168512487857,4.00654419642348,2.6701298646917,4.16994352851913,4.21506699582911,3.84076045629657,3.72414862511631,4.15619150492349,-0.849599961798614,4.2180896694493,3.69970860278022,3.32184357444589,4.22214774029315,3.79199352432508,4.0731878158956
"AAD021_002269",-0.849599961798614,3.85278938502979,4.4755472770705,-0.849599961798614,2.55784646883169,1.0372033610391,3.95728468196185,3.42090246015751,3.7697658910408,5.45238833635572,2.78754196965954,3.82640917738166,3.32184357444589,3.71728633658311,3.3943643387525,2.06505176267449
"AAD021_002297",4.97257730580277,3.13902426977612,4.00654419642348,3.54723722748604,3.71844282845308,4.29759304086338,5.52517044818862,4.66422061450282,3.97591062939764,-0.849599961798614,3.83051301806627,3.5607508395755,4.30939794661966,3.62109371031593,3.31590110641469,4.0731878158956
"AAD021_002299",6.58174443736312,5.57014616274946,5.60565775978243,5.2564604924273,4.7257101897559,4.88276711005375,5.16348207468504,5.83356601506348,4.15619150492349,5.76706706073081,5.48855954532337,5.5345203266657,4.70459552913718,5.77802663398204,5.3201005814924,5.85230558836559
"AAD021_002313",3.63768765749033,4.5168512487857,3.74685843227938,2.6701298646917,4.65828000276758,1.67737187293042,3.19683438021163,5.08614743634979,3.2396583879203,4.48784564367212,4.92105339792345,5.05528922688454,3.85490279555233,6.07842686109384,5.23760460862934,4.32075268947775
"AAD021_002317",4.97257730580277,5.63282698795459,4.915637012037,4.4795901084938,5.94224854080642,6.44969465884863,6.12673578176687,4.70578042881326,6.2559107867938,5.04931403649902,5.82215142688713,5.00266151046336,5.23553845945131,3.93289512228536,4.23666551949739,2.06505176267449
"AAD021_002324",2.2730203786878,4.37729911701813,4.15681959710968,-0.849599961798614,3.84527784557737,2.1096287045258,2.3193267786371,4.02459796032571,2.87661873293517,-0.849599961798614,2.78754196965954,3.69970860278022,3.44545876287589,4.01083705720094,3.9559628684215,2.88058282650849
"AAD021_002331",3.63768765749033,3.62467317734453,3.74685843227938,3.54723722748604,3.25267275161443,2.43903669972379,2.70956409143364,2.40894805354742,3.2396583879203,3.55512843459459,2.44165011187967,3.5607508395755,3.18655649211344,3.01030878460905,1.4108498211298,2.88058282650849
"AAD021_002334",3.63768765749033,3.44961729708822,3.42968955551606,2.6701298646917,3.25267275161443,4.03430887972129,2.71875441157856,2.82467211891901,2.87661873293517,-0.849599961798614,3.29828384275495,3.5607508395755,2.681239002354,3.74036126470931,3.46875794132073,2.06505176267449
"AAD021_002338",2.2730203786878,3.62467317734453,3.74685843227938,4.4795901084938,5.07501870618121,4.52010743582788,5.10028714062033,3.27629342814046,4.46054371068044,-0.849599961798614,4.2180896694493,2.8113939770527,2.681239002354,4.04828024512033,3.67127782764956,3.39578135259504
"AAD021_002340",3.11247074303513,3.70480167040394,1.87572054483097,-0.849599961798614,3.57932458454776,3.82754550950395,4.09695105613795,4.40508080878876,3.2396583879203,-0.849599961798614,2.44165011187967,3.82640917738166,3.55926594290188,4.86007495365007,4.87786000612988,3.77401701816717
"AAD021_002352",2.2730203786878,2.88681452308666,3.74685843227938,2.6701298646917,1.7805586156567,2.43903669972379,3.52361709233915,3.94867916936171,2.38826358887523,3.55512843459459,3.29828384275495,3.03856619810308,3.18655649211344,2.514277593776,3.23289400299541,4.0731878158956
"AAD021_002362",5.28443089992697,4.37729911701813,5.37997022041554,3.54723722748604,4.16994352851913,3.29541816972964,3.83656906556481,5.51506362800647,1.63353873018952,5.04931403649902,4.10012449591882,4.33243376002624,4.60229465381449,5.11051801259467,5.12737003977039,4.0731878158956
"AAD021_002370",3.63768765749033,2.88681452308666,3.83872869903081,2.6701298646917,1.7805586156567,2.1096287045258,2.35530454669078,3.146061127594,3.7697658910408,4.48784564367212,3.83051301806627,1.10962054328317,4.8896954388421,2.66757739092431,3.14478009330796,2.06505176267449
"AAD021_002374",3.63768765749033,4.22276432479324,2.44888836757141,3.54723722748604,3.4252736482078,2.93055671484242,3.29803852405,3.30369396393772,2.38826358887523,4.48784564367212,3.49841853964824,3.5607508395755,3.85490279555233,3.28651663168897,3.73290230888002,3.39578135259504
"AAD021_002383",3.11247074303513,4.22276432479324,3.17110242338522,5.60981151585083,4.91091787635746,4.44968644848733,5.69777495982846,6.17786235226352,3.7697658910408,4.48784564367212,4.52316472275079,4.77053925556692,3.76295053541378,6.02783293512691,4.57593682019607,4.32075268947775
"AAD021_002392",2.2730203786878,4.42533409420078,4.15681959710968,3.54723722748604,3.25267275161443,4.71281317616381,3.91418929296534,2.70604102150192,2.87661873293517,-0.849599961798614,2.78754196965954,3.69970860278022,2.681239002354,3.74036126470931,2.95038530398444,-0.849599961798614
"AAD021_002400",5.54069043622257,2.58020537725093,3.64871465584387,5.60981151585083,3.05639514189137,4.71281317616381,3.96113919184101,4.3987579805432,3.2396583879203,4.48784564367212,4.42847388986834,4.33243376002624,3.18655649211344,4.22214774029315,5.12737003977039,5.49754742302658
"AAD021_002405",5.13691825939851,3.78069842115906,4.78332894637581,4.08762225039852,4.51314688178356,3.44804205860155,4.29922521599,4.98851671389158,4.31639107937332,4.48784564367212,4.10012449591882,4.41533604200967,4.84560061106998,4.1026798636633,4.93133604970872,4.87937652594356
"AAD021_002412",-0.849599961798614,2.74175328802519,2.66656282003973,3.54723722748604,3.05639514189137,3.29541816972964,3.4264679225963,3.82199555484869,1.63353873018952,-0.849599961798614,3.0655990284925,3.03856619810308,3.18655649211344,4.02968040194296,4.35885093531375,2.88058282650849
"AAD021_002428",-0.849599961798614,-0.849599961798614,2.44888836757141,-0.849599961798614,5.82419587313813,6.29770992823912,5.8435959067759,2.15918709468696,4.59157692058654,-0.849599961798614,1.98242556601149,1.76586128137706,4.8896954388421,0.835123330116103,2.59780410377968,-0.849599961798614
"AAD021_002429",2.2730203786878,-0.849599961798614,1.46515290388104,-0.849599961798614,1.7805586156567,2.43903669972379,4.64884137559095,5.1287771312294,-0.849599961798614,-0.849599961798614,3.0655990284925,3.94284636061044,6.39343893066342,1.42699044443497,5.3201005814924,-0.849599961798614
"AAD021_002439",3.63768765749033,3.62467317734453,3.64871465584387,4.78741067969729,3.71844282845308,4.12752275140172,4.58537703667462,3.94867916936171,3.7697658910408,-0.849599961798614,4.77480015416556,3.82640917738166,4.10001225062195,3.49102228211924,4.05573681973857,3.77401701816717
"AAD021_002443",5.13691825939851,4.42533409420078,4.63763847799039,4.08762225039852,4.26370928077068,4.29759304086338,4.4020008805337,5.21043236306361,4.92548910158479,4.48784564367212,5.11589380950435,5.20254413656771,4.37293469493851,4.6810955354495,4.23666551949739,4.71610311399553
"AAD021_002451",5.85579598079712,5.67315027194577,5.28531682037303,5.60981151585083,4.7257101897559,5.21535531088057,4.98775932961889,6.21250050989123,4.71168293113162,5.04931403649902,5.17539883099873,6.08291253932645,5.33455815920519,6.67657557309086,6.22719109241006,5.28097290424468
"AAD021_002454",3.11247074303513,2.58020537725093,2.85527011106922,4.78741067969729,3.84527784557737,2.70593669142827,2.75493323302308,3.83142381979376,2.38826358887523,-0.849599961798614,2.44165011187967,3.5607508395755,3.03714120054141,3.4069195186687,3.53948524838306,3.39578135259504
"AAD021_002463",5.54069043622257,5.71237684532344,5.65696330530452,5.2564604924273,5.55443561265613,4.93523986449411,4.39916394013394,5.30808714410646,3.7697658910408,5.04931403649902,5.3915369299922,5.60681255857568,6.00987278864013,5.3238321179298,5.86456907447715,4.87937652594356
"AAD021_002471",-0.849599961798614,1.25526925941324,1.46515290388104,-0.849599961798614,3.84527784557737,3.58598413771719,4.3762650337733,2.74669322140445,3.2396583879203,-0.849599961798614,1.98242556601149,3.03856619810308,1.88862016794611,2.66757739092431,2.59780410377968,3.77401701816717
"AAD021_002481",4.02144634602583,3.2502032941675,3.17110242338522,3.54723722748604,4.06964404561409,3.58598413771719,3.43759272092387,4.11225857121462,2.38826358887523,-0.849599961798614,3.83051301806627,3.69970860278022,2.681239002354,4.50388964215065,4.79373206771155,4.32075268947775
"AAD021_002494",2.2730203786878,2.18837915923562,2.44888836757141,2.6701298646917,2.2224700109593,3.82754550950395,3.2228134523151,3.96589949765537,2.87661873293517,-0.849599961798614,3.83051301806627,3.40689482201921,2.46315065780362,4.08477409774917,3.90335592441604,4.0731878158956
"AAD021_002496",3.63768765749033,2.74175328802519,3.83872869903081,-0.849599961798614,4.06964404561409,4.12752275140172,2.66269966337675,2.64279654223602,3.52903847755092,-0.849599961798614,2.78754196965954,2.54098378552362,3.18655649211344,3.28651663168897,3.14478009330796,2.06505176267449
"AAD021_002511",3.63768765749033,4.22276432479324,4.22645751568188,2.6701298646917,4.26370928077068,4.29759304086338,4.54488583865117,4.3987579805432,4.46054371068044,5.04931403649902,3.29828384275495,4.49372644758141,3.94132853576561,4.50388964215065,4.05573681973857,3.77401701816717
