"","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H"
"AAD021_012274",6.88066124624868,9.79311075806703,0,0,0.522261777100198,1.23580094965981,0,5.32651362120936,2.10858358113276,4.72302925205632,2.87545167865466,0
"AAD021_012297",9.17421499499823,1.6321851263445,4.05847365314825,7.32091894224029,8.74788476642832,5.25215403605418,0,0,0,12.5947446721502,4.15343020250118,1.96802612924408
"AAD021_012306",6.88066124624868,27.7471471478566,24.3508419188895,67.7185002157227,31.596837514562,5.87005451088409,21.8373243125805,10.6530272424187,6.32575074339827,4.72302925205632,5.4314087263477,2.95203919386612
"AAD021_012313",2.29355374874956,3.26437025268901,2.02923682657412,14.6418378844806,8.35618843360317,10.8132583095233,7.2791081041935,10.6530272424187,10.5429179056638,11.0204015881314,15.3357422861582,6.88809145235428
"AAD021_012319",2488.50581739327,749.172972992128,152.192761993059,206.815960118288,208.774145395804,1779.55336751012,345.757634949191,6365.18377734518,4113.84656679001,1120.93227582137,2543.49675708553,3592.63169893507
"AAD021_012327",3.44033062312434,11.4252958844115,14.2046577860189,10.9813784133604,12.8606962610924,7.7237559353738,10.9186621562902,10.6530272424187,14.7600850679293,6.29737233607509,12.7797852384652,10.8241437108424
"AAD021_012333",8.02743812062345,1.6321851263445,4.05847365314825,3.66045947112014,3.19885338473871,2.16265166190466,0,0,2.10858358113276,4.72302925205632,2.87545167865466,2.95203919386612
"AAD021_012349",1.14677687437478,8.16092563172252,14.2046577860189,16.4720676200407,45.4367746077173,6.48795498571399,14.558216208387,0,10.5429179056638,4.72302925205632,9.26534429788724,11.8081567754645
"AAD021_012352",21.7887606131208,39.1724430322681,28.4093155720377,20.1325270911608,31.1398584595993,59.9363460585007,29.116432416774,15.9795408636281,21.0858358113276,44.0816063525256,34.1859255128943,18.6962482278188
"AAD021_012354",9.17421499499823,1.6321851263445,8.1169473062965,1.83022973556007,11.3591936519293,4.63425356122428,3.63955405209675,0,2.10858358113276,12.5947446721502,3.19494630961629,2.95203919386612
"AAD021_011756",2.29355374874956,8.16092563172252,8.1169473062965,9.15114867780036,12.1425863175796,16.5288377016999,10.9186621562902,5.32651362120936,4.21716716226551,11.0204015881314,8.30686040500236,2.95203919386612
"AAD021_011760",30.962975608119,19.5862215161341,46.6724470112049,32.9441352400813,19.78066480767,15.7564621081626,32.7559864688707,23.9693112954421,25.3030029735931,18.8921170082253,20.7671510125059,13.7761829047086
"AAD021_011762",1.14677687437478,1.6321851263445,2.02923682657412,3.66045947112014,2.35017799695089,3.55292773027195,0,5.32651362120936,0,3.14868616803755,4.79241946442444,4.9200653231102
"AAD021_011771",4.58710749749912,4.89655537903352,18.2631314391671,3.66045947112014,34.0122982336504,8.80508176632613,10.9186621562902,13.3162840530234,4.21716716226551,4.72302925205632,2.55595704769303,8.85611758159836
"AAD021_011782",5.7338843718739,14.6896661371005,6.08771047972237,7.32091894224029,2.48074344122594,2.47160189931962,3.63955405209675,0,0,4.72302925205632,3.83393557153955,0.98401306462204
"AAD021_011785",5.7338843718739,3.26437025268901,0,3.66045947112014,1.95848166412574,4.32530332380933,3.63955405209675,0,4.21716716226551,0,0.638989261923258,2.95203919386612
"AAD021_011786",11.4677687437478,3.26437025268901,4.05847365314825,3.66045947112014,5.35318321527703,10.5043080721084,14.558216208387,7.98977043181404,16.8686686490621,9.44605850411264,8.94584966692562,14.7601959693306
"AAD021_011788",6.88066124624868,8.16092563172252,12.1754209594447,18.3022973556007,11.7508899847545,7.41480569795885,7.2791081041935,7.98977043181404,12.6515014867965,9.44605850411264,7.6678711430791,17.7122351631967
"AAD021_011793",8.02743812062345,8.16092563172252,2.02923682657412,5.49068920668022,3.19885338473871,7.26033057925137,3.63955405209675,5.32651362120936,6.32575074339827,6.29737233607509,7.02888188115584,4.9200653231102
"AAD021_011802",9.17421499499823,1.6321851263445,12.1754209594447,1.83022973556007,9.98825648704129,7.56928081666632,7.2791081041935,31.9590817272562,8.43433432453103,9.44605850411264,4.47292483346281,3.93605225848816
"AAD021_011806",6.88066124624868,1.6321851263445,8.1169473062965,0,7.83392665650297,6.95138034183642,0,0,6.32575074339827,3.14868616803755,7.02888188115584,0
"AAD021_011814",4.58710749749912,1.6321851263445,4.05847365314825,3.66045947112014,6.39770676947743,4.01635308639438,3.63955405209675,7.98977043181404,4.21716716226551,4.72302925205632,1.59747315480815,2.95203919386612
"AAD021_011815",5.7338843718739,4.89655537903352,2.02923682657412,0,2.48074344122594,4.32530332380933,0,5.32651362120936,4.21716716226551,3.14868616803755,0.958483892884887,0
"AAD021_011817",6.88066124624868,13.057481010756,2.02923682657412,0,8.74788476642832,10.8132583095233,0,5.32651362120936,0,7.87171542009386,10.2238281907721,17.7122351631967
"AAD021_011820",4.58710749749912,4.89655537903352,8.1169473062965,7.32091894224029,9.92297376490377,33.2121505221073,7.2791081041935,10.6530272424187,10.5429179056638,14.169087756169,13.0992798694268,26.5683527447951
"AAD021_011824",24.0823143618704,14.6896661371005,12.1754209594447,1.83022973556007,5.74487954810218,7.87823105408128,7.2791081041935,2.66325681060468,2.10858358113276,11.0204015881314,9.26534429788724,3.93605225848816
"AAD021_011830",0,14.6896661371005,10.1461841328706,3.66045947112014,25.003282578672,13.2848602088429,3.63955405209675,7.98977043181404,4.21716716226551,6.29737233607509,8.62635503596399,3.93605225848816
"AAD021_011834",3.44033062312434,0,4.05847365314825,5.49068920668022,3.45998427328881,2.47160189931962,7.2791081041935,7.98977043181404,10.5429179056638,1.57434308401877,4.79241946442444,7.87210451697632
"AAD021_011839",1.14677687437478,1.6321851263445,14.2046577860189,9.15114867780036,13.9705025374303,4.4797784425168,3.63955405209675,2.66325681060468,4.21716716226551,0,2.55595704769303,5.90407838773224
"AAD021_011855",3.44033062312434,6.52874050537802,2.02923682657412,3.66045947112014,3.06828794046366,3.08950237414952,3.63955405209675,0,6.32575074339827,4.72302925205632,4.47292483346281,1.96802612924408
"AAD021_011856",13.7613224924974,9.79311075806703,2.02923682657412,1.83022973556007,4.17809421680159,3.70740284897942,0,2.66325681060468,4.21716716226551,9.44605850411264,6.70938725019421,3.93605225848816
"AAD021_011860",48.1646287237407,34.2758876532346,8.1169473062965,7.32091894224029,20.1070784183576,9.11403200374109,14.558216208387,23.9693112954421,12.6515014867965,12.5947446721502,9.9043335598105,8.85611758159836
"AAD021_011863",0,0,2.02923682657412,1.83022973556007,4.11281149466406,4.32530332380933,3.63955405209675,5.32651362120936,2.10858358113276,3.14868616803755,2.2364624167314,3.93605225848816
"AAD021_011868",2.29355374874956,4.89655537903352,8.1169473062965,14.6418378844806,5.54903138168961,8.03270617278875,10.9186621562902,0,0,1.57434308401877,11.5018067146186,10.8241437108424
"AAD021_011869",2.29355374874956,1.6321851263445,2.02923682657412,1.83022973556007,2.41546071908842,4.32530332380933,3.63955405209675,2.66325681060468,4.21716716226551,4.72302925205632,6.70938725019421,4.9200653231102
"AAD021_011870",4.58710749749912,1.6321851263445,4.05847365314825,0,2.28489527481337,4.17082820510185,3.63955405209675,7.98977043181404,4.21716716226551,3.14868616803755,5.11191409538607,0
"AAD021_011871",3.44033062312434,0,0,3.66045947112014,1.37093716488802,2.78055213673457,0,0,2.10858358113276,7.87171542009386,4.79241946442444,1.96802612924408
"AAD021_011872",10.320991869373,13.057481010756,4.05847365314825,3.66045947112014,4.63507327176426,21.4720415003392,0,5.32651362120936,4.21716716226551,4.72302925205632,12.1407959765419,17.7122351631967
"AAD021_011874",1.14677687437478,1.6321851263445,4.05847365314825,0,3.65583243970139,3.08950237414952,3.63955405209675,2.66325681060468,4.21716716226551,0,6.07039798827095,1.96802612924408
"AAD021_011876",47.0178518493659,89.7701819489478,32.467789225186,10.9813784133604,15.8637014794185,20.3907156693868,14.558216208387,10.6530272424187,33.7373372981241,64.5480664447697,25.879065107892,49.200653231102
"AAD021_011883",2.29355374874956,3.26437025268901,2.02923682657412,1.83022973556007,3.65583243970139,6.79690522312895,7.2791081041935,5.32651362120936,6.32575074339827,3.14868616803755,6.07039798827095,4.9200653231102
"AAD021_011885",5.7338843718739,9.79311075806703,6.08771047972237,3.66045947112014,6.3324240473399,2.78055213673457,7.2791081041935,13.3162840530234,2.10858358113276,3.14868616803755,1.91696778576977,2.95203919386612
"AAD021_011886",1.14677687437478,4.89655537903352,4.05847365314825,7.32091894224029,7.24638215726525,5.71557939217661,0,0,6.32575074339827,3.14868616803755,5.11191409538607,7.87210451697632
"AAD021_011888",5.7338843718739,9.79311075806703,6.08771047972237,3.66045947112014,7.44223032367783,8.18718129149623,10.9186621562902,5.32651362120936,14.7600850679293,7.87171542009386,6.38989261923258,5.90407838773224
"AAD021_011891",8.02743812062345,4.89655537903352,6.08771047972237,3.66045947112014,6.46298949161495,17.3012132952373,3.63955405209675,7.98977043181404,10.5429179056638,1.57434308401877,11.182312083657,17.7122351631967
"AAD021_011894",3.44033062312434,3.26437025268901,16.233894612593,21.9627568267209,41.5198112794658,6.33347986700652,14.558216208387,15.9795408636281,10.5429179056638,3.14868616803755,4.79241946442444,2.95203919386612
"AAD021_011904",1.14677687437478,3.26437025268901,0,5.49068920668022,4.83092143817683,3.39845261156447,3.63955405209675,5.32651362120936,2.10858358113276,9.44605850411264,3.83393557153955,2.95203919386612
"AAD021_011905",1.14677687437478,3.26437025268901,8.1169473062965,1.83022973556007,30.7481621267742,0.77237559353738,29.116432416774,0,0,1.57434308401877,0.958483892884887,2.95203919386612
"AAD021_011908",22.9355374874956,24.4827768951676,10.1461841328706,29.2836757689612,20.4334920290453,12.5124846153056,25.4768783646772,61.2549066439076,18.9772522301948,11.0204015881314,27.1570436317385,25.584339680173
"AAD021_011909",14.9080993668721,9.79311075806703,0,1.83022973556007,0.652827221375248,2.47160189931962,0,5.32651362120936,8.43433432453103,4.72302925205632,7.02888188115584,6.88809145235428
"AAD021_011910",1.14677687437478,6.52874050537802,2.02923682657412,1.83022973556007,3.91696332825149,2.78055213673457,0,2.66325681060468,4.21716716226551,3.14868616803755,4.79241946442444,2.95203919386612
"AAD021_011911",41.283967477492,34.2758876532346,0,1.83022973556007,6.65883765802753,11.5856339030607,0,0,4.21716716226551,29.9125185963567,16.2942261790431,5.90407838773224
"AAD021_011912",6.88066124624868,8.16092563172252,0,1.83022973556007,4.37394238321416,3.70740284897942,0,2.66325681060468,0,6.29737233607509,2.87545167865466,0
"AAD021_011913",2.29355374874956,3.26437025268901,16.233894612593,16.4720676200407,59.0155808123224,6.79690522312895,0,2.66325681060468,4.21716716226551,1.57434308401877,6.70938725019421,6.88809145235428
"AAD021_011950",12.6145456181226,11.4252958844115,0,1.83022973556007,7.05053399085268,4.17082820510185,14.558216208387,7.98977043181404,6.32575074339827,6.29737233607509,3.83393557153955,5.90407838773224
"AAD021_011956",1.14677687437478,0,4.05847365314825,0,7.96449210077802,2.78055213673457,0,2.66325681060468,0,1.57434308401877,1.27797852384652,0.98401306462204
"AAD021_011958",4.58710749749912,4.89655537903352,2.02923682657412,1.83022973556007,2.80715705191357,5.71557939217661,0,2.66325681060468,4.21716716226551,1.57434308401877,3.83393557153955,5.90407838773224
"AAD021_011962",4.58710749749912,1.6321851263445,8.1169473062965,5.49068920668022,20.5640574733203,6.95138034183642,0,0,4.21716716226551,7.87171542009386,5.4314087263477,2.95203919386612
"AAD021_011966",3.44033062312434,0,0,7.32091894224029,17.6263349771317,5.87005451088409,3.63955405209675,10.6530272424187,4.21716716226551,1.57434308401877,0.958483892884887,0
"AAD021_011967",3.44033062312434,3.26437025268901,2.02923682657412,0,3.65583243970139,4.17082820510185,0,0,0,4.72302925205632,5.11191409538607,0.98401306462204
"AAD021_011968",22.9355374874956,1.6321851263445,60.8771047972237,148.248608580366,225.812935873698,11.1222085469383,29.116432416774,58.591649833303,33.7373372981241,69.271095696826,22.364624167314,37.3924964556375
"AAD021_011970",5.7338843718739,1.6321851263445,8.1169473062965,1.83022973556007,6.00601043665228,4.63425356122428,0,2.66325681060468,4.21716716226551,4.72302925205632,0.958483892884887,0.98401306462204
"AAD021_011975",17.2016531156217,16.321851263445,6.08771047972237,3.66045947112014,8.9437329328409,8.34165641020371,7.2791081041935,5.32651362120936,6.32575074339827,7.87171542009386,9.26534429788724,6.88809145235428
"AAD021_011977",5.7338843718739,6.52874050537802,6.08771047972237,3.66045947112014,3.85168060611396,12.3580094965981,3.63955405209675,7.98977043181404,10.5429179056638,1.57434308401877,9.26534429788724,3.93605225848816
"AAD021_011984",8.02743812062345,9.79311075806703,10.1461841328706,1.83022973556007,1.76263349771317,5.25215403605418,7.2791081041935,0,6.32575074339827,3.14868616803755,5.75090335730932,3.93605225848816
"AAD021_011985",11.4677687437478,4.89655537903352,0,1.83022973556007,2.74187432977604,4.32530332380933,3.63955405209675,0,4.21716716226551,4.72302925205632,7.02888188115584,1.96802612924408
"AAD021_011990",10.320991869373,3.26437025268901,0,3.66045947112014,6.20185860306485,6.02452962959156,0,2.66325681060468,6.32575074339827,3.14868616803755,5.75090335730932,0
"AAD021_011995",5.7338843718739,0,2.02923682657412,1.83022973556007,3.39470155115129,5.25215403605418,0,0,0,7.87171542009386,5.4314087263477,5.90407838773224
"AAD021_012003",1.14677687437478,6.52874050537802,2.02923682657412,12.8116081489205,3.06828794046366,0.77237559353738,0,18.6427976742328,0,0,0.319494630961629,1.96802612924408
"AAD021_012006",6.88066124624868,1.6321851263445,8.1169473062965,7.32091894224029,3.59054971756386,5.40662915476166,3.63955405209675,0,4.21716716226551,7.87171542009386,5.11191409538607,0.98401306462204
"AAD021_012007",22.9355374874956,42.4368132849571,42.6139733580566,16.4720676200407,34.7956908993007,55.3020924972764,14.558216208387,10.6530272424187,25.3030029735931,110.204015881314,18.5306885957745,18.6962482278188
"AAD021_012010",3.44033062312434,0,0,0,3.19885338473871,4.01635308639438,0,5.32651362120936,0,6.29737233607509,2.87545167865466,2.95203919386612
"AAD021_012014",4.58710749749912,6.52874050537802,8.1169473062965,7.32091894224029,10.7716491526916,22.707842449999,7.2791081041935,10.6530272424187,10.5429179056638,20.466460092244,18.2111939648129,12.7921698400865
"AAD021_012016",2.29355374874956,3.26437025268901,4.05847365314825,0,2.80715705191357,2.93502725544204,3.63955405209675,2.66325681060468,4.21716716226551,6.29737233607509,5.4314087263477,2.95203919386612
"AAD021_012017",20.641983738746,24.4827768951676,26.3800787454636,9.15114867780036,30.1606176275365,37.6919289646241,18.1977702604837,34.6223385378608,23.1944193924603,23.6151462602816,27.7960328936617,44.2805879079918
"AAD021_012018",6.88066124624868,4.89655537903352,8.1169473062965,7.32091894224029,3.13357066260119,3.55292773027195,0,5.32651362120936,6.32575074339827,0,4.79241946442444,6.88809145235428
"AAD021_012019",12.6145456181226,24.4827768951676,2.02923682657412,16.4720676200407,9.13958109925347,34.7569017091821,3.63955405209675,0,27.4115865547258,1.57434308401877,36.7418825605873,12.7921698400865
"AAD021_012020",2.29355374874956,4.89655537903352,8.1169473062965,0,7.96449210077802,8.80508176632613,10.9186621562902,5.32651362120936,6.32575074339827,9.44605850411264,8.30686040500236,6.88809145235428
"AAD021_012031",1.14677687437478,3.26437025268901,4.05847365314825,20.1325270911608,16.8429423114814,7.56928081666632,7.2791081041935,34.6223385378608,2.10858358113276,15.7434308401877,7.34837651211747,17.7122351631967
"AAD021_012033",4.58710749749912,21.2184066424786,4.05847365314825,0,2.67659160763852,10.9677334282308,0,5.32651362120936,8.43433432453103,4.72302925205632,4.15343020250118,0.98401306462204
"AAD021_012036",1.14677687437478,6.52874050537802,0,1.83022973556007,1.24037172061297,3.243977492857,0,2.66325681060468,6.32575074339827,3.14868616803755,1.91696778576977,3.93605225848816
"AAD021_012037",3.44033062312434,6.52874050537802,2.02923682657412,3.66045947112014,6.13657588092733,9.73193247857099,0,0,8.43433432453103,4.72302925205632,8.62635503596399,8.85611758159836
"AAD021_012039",2.29355374874956,1.6321851263445,4.05847365314825,0,3.85168060611396,4.63425356122428,0,0,6.32575074339827,1.57434308401877,7.02888188115584,6.88809145235428
"AAD021_012073",1.14677687437478,0,0,3.66045947112014,2.54602616336347,3.39845261156447,0,7.98977043181404,12.6515014867965,1.57434308401877,5.4314087263477,0
"AAD021_011365",2.29355374874956,1.6321851263445,2.02923682657412,1.83022973556007,1.3056544427505,3.8618779676869,3.63955405209675,0,0,6.29737233607509,5.11191409538607,3.93605225848816
