"","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H"
"PTI98_006904",4.63566861303395,5.31624579710749,4.29970661035294,4.79697607833655,5.68137689122638,3.4146576052301,4.26665594636364,3.1429487817151,4.03364267078952,0.99946792254089,3.50765704195964,3.4943840389756
"PTI98_006906",4.05344434096767,4.2297716488789,4.29970661035294,4.34903872842273,4.38449614033955,5.02308820294245,3.50790340756215,4.78902907959161,4.36705850697776,4.50220880763316,5.24121612151317,3.72560483870013
"PTI98_006915",6.18676060328695,5.69620282337398,4.79193601668412,4.5905659069026,4.3797063977726,6.65708344971783,5.27330333457629,5.53013437239964,6.02121930948463,6.02606939837957,6.72913338179054,6.23722609340346
"PTI98_006918",2.07688069180894,2.99845325002826,4.79193601668412,3.45979907641674,6.05663983872588,2.72077576949005,4.26665594636364,0.99946792254089,3.30838461658106,3.30358873948071,1.82453372928649,2.86016662174194
"PTI98_006932",4.41470684100982,3.25877429106653,3.25423797082985,3.18335768459931,3.188397349083,3.22191658751114,4.53278984968394,3.53410688171154,3.59491614175258,3.52368219406201,4.1046829716501,3.82809405994412
"PTI98_006943",4.33268354337303,2.99845325002826,4.68390868378497,3.18335768459931,4.03956941559829,4.25928321401117,3.93836562205458,3.53410688171154,4.50826553690166,4.6906221461099,4.31639388623183,3.6148757815478
"PTI98_006950",5.66199029647818,5.47073273551437,6.312287914124,5.3483093805836,6.64168385157056,6.12314123577516,5.53668215708704,5.68667373819129,6.23794697461148,6.85091854381211,5.71795331071261,6.39271055993168
"PTI98_006958",3.70425724430558,4.71764704598449,5.07424897927615,5.7943996064824,6.06701845085639,4.40944665950627,6.47523481217427,5.44497022300808,5.23087514152339,5.80055415247026,4.29160363541005,4.68750121146505
"PTI98_006977",4.05344434096767,4.44541862511417,3.77000901723896,3.18335768459931,4.11101080285955,5.32983927475887,4.53278984968394,4.08587274330952,4.03364267078952,4.02799162346836,4.52190491982508,4.51655997445927
"PTI98_006983",5.96175002946065,4.87395798881156,3.25423797082985,3.18335768459931,3.71813665846561,3.50153829940798,4.53278984968394,3.1429487817151,3.30838461658106,4.02799162346836,3.50765704195964,3.36211377446366
"PTI98_007014",3.83066004141682,3.97506832029737,2.38409786150298,2.33591678210016,2.8213831708544,4.76617935742602,0.99946792254089,4.29696674076969,2.94226465536689,3.87940118758082,4.29160363541005,4.51655997445927
"PTI98_007018",3.03232112168026,0.99946792254089,4.43965034260845,3.45979907641674,4.69659897027649,3.39203302961491,3.50790340756215,2.57844599766857,2.42118330838972,4.50220880763316,3.71149053788933,4.09678830322007
"PTI98_007028",4.24560948299528,5.81626014790831,2.89446021046382,3.18335768459931,3.79303530993579,3.4803362253269,0.99946792254089,5.25780987968504,2.94226465536689,4.02799162346836,4.64405311277235,4.63277027302891
"PTI98_007036",5.87819034640575,4.10818714326086,3.96969922829502,0.99946792254089,2.42820278881103,4.84901783911697,2.87116778465978,4.92138292614397,4.21018950746235,3.87940118758082,4.13295400664696,3.4943840389756
"PTI98_007038",2.79176825766092,2.67039474638727,2.38409786150298,3.45979907641674,3.188397349083,3.71527998729164,2.87116778465978,4.08587274330952,4.36705850697776,3.52368219406201,3.9855307498187,4.45468603569889
"PTI98_007041",3.83066004141682,2.21213038420648,5.23562175454275,5.47346556294435,5.2048726915438,4.42036397657455,5.27330333457629,4.08587274330952,3.30838461658106,5.62782686205198,4.68254623526761,5.39344800380733
"PTI98_007047",2.07688069180894,2.67039474638727,3.53647826521692,3.68908338157187,4.13403883255232,3.56322663536477,4.53278984968394,4.64313862875747,2.94226465536689,3.71300225387872,4.31639388623183,4.09678830322007
"PTI98_007067",4.63566861303395,4.34169989428928,3.25423797082985,2.33591678210016,2.9235686937092,4.14510025219921,2.87116778465978,3.1429487817151,2.42118330838972,2.70620721782037,3.74885947388872,3.4943840389756
"PTI98_007073",3.70425724430558,4.44541862511417,3.77000901723896,3.45979907641674,2.9235686937092,3.27278531957024,4.53278984968394,4.08587274330952,3.30838461658106,4.16231034628286,3.95408689188283,3.82809405994412
"PTI98_007074",3.23465494221526,2.99845325002826,2.38409786150298,2.33591678210016,2.97842003944745,4.39844459902288,2.87116778465978,4.78902907959161,4.21018950746235,4.39772386072158,4.77446384920544,3.6148757815478
"PTI98_007075",4.05344434096767,4.2297716488789,4.29970661035294,4.05759789619036,4.53841026900943,4.0063043630309,3.50790340756215,4.29696674076969,4.21018950746235,3.87940118758082,4.73840440229617,5.21934445099769
"PTI98_007076",6.11559283044819,5.99646819770307,2.38409786150298,2.33591678210016,2.89521887572113,4.97231606583725,2.87116778465978,5.25780987968504,6.11185966707257,5.87971702585278,5.3404999627104,5.71527704971794
"PTI98_013637",4.24560948299528,5.5652045637052,5.63304884207675,4.97727796114668,5.57934751624203,4.81645675386543,5.27330333457629,4.78902907959161,4.63669561643026,5.20398328374554,4.89395017262165,5.29153925842717
"PTI98_007099",0.99946792254089,2.67039474638727,2.89446021046382,5.05956642207772,4.79307532529694,4.3421147320654,6.03929877046496,2.57844599766857,5.87357035848696,3.03955810793633,4.73840440229617,3.82809405994412
"PTI98_008318",3.40999070441456,3.47609377373328,4.43965034260845,4.34903872842273,3.96428711310184,3.02645943701246,4.53278984968394,3.8372756394936,3.30838461658106,0.99946792254089,3.50765704195964,3.0499963849458
"PTI98_008322",3.56505617530532,3.82790942966589,3.96969922829502,4.21083933986036,4.8665027236843,5.62990485147096,0.99946792254089,4.48057950152865,4.50826553690166,4.77624000110008,4.77446384920544,4.63277027302891
"PTI98_008328",3.03232112168026,4.10818714326086,3.53647826521692,3.18335768459931,2.97842003944745,3.93137996305782,0.99946792254089,4.08587274330952,4.50826553690166,2.70620721782037,4.38825984439353,4.01283754772152
"PTI98_008370",5.1463640404464,5.61020975349949,4.43965034260845,4.97727796114668,6.12351165314403,6.55517208740302,5.75918898175038,5.53013437239964,6.11185966707257,5.53300446344049,6.34967646332873,6.1814314183764
"PTI98_008371",4.05344434096767,4.79794045540275,2.89446021046382,3.45979907641674,3.85016503820839,3.9916375347847,3.50790340756215,4.48057950152865,4.03364267078952,3.87940118758082,3.82069454642411,3.82809405994412
"PTI98_008378",3.83066004141682,2.99845325002826,4.14436377147075,3.68908338157187,4.6497700790464,3.67881764811575,4.75685105845525,3.1429487817151,3.8315693900068,3.71300225387872,3.74885947388872,3.0499963849458
"PTI98_008382",7.65349376323212,8.22414679302871,7.70511797269099,5.7943996064824,5.59378759754788,6.41875676733192,6.8583560013476,6.66921673367677,7.19998932413158,5.07509849195919,7.0980837684835,7.16131590981899
"PTI98_008389",0.99946792254089,2.67039474638727,5.30997359987667,4.88996762245078,6.74312398675423,3.4803362253269,5.27330333457629,3.53410688171154,2.42118330838972,0.99946792254089,2.75859598684682,3.21530340593981
"PTI98_008396",5.66199029647818,4.87395798881156,2.38409786150298,0.99946792254089,1.79116779328216,2.46300382519045,2.87116778465978,2.57844599766857,0.99946792254089,3.03955810793633,2.67745256607757,1.97685449098506
"PTI98_008398",5.98855917102819,6.02995288698876,5.84767993630541,7.16946668283548,5.83855707237057,5.18465085481109,6.12174141228202,6.23502530744768,5.45550315796046,5.14098894520402,5.26668841203784,5.45757905393083
"PTI98_008399",6.73781350336418,6.18660724565521,5.74436321151495,7.01364078290573,6.10923611626862,5.29489600507203,6.70643783601282,5.95638006946207,5.76599021057353,5.80055415247026,5.57252049228212,5.48860203474235
"PTI98_008404",2.49143658950026,2.21213038420648,0.99946792254089,3.18335768459931,3.10602550069122,3.90024585432788,3.50790340756215,4.29696674076969,2.94226465536689,2.70620721782037,3.92191813972635,4.88756926719603
"PTI98_008413",4.33268354337303,3.97506832029737,4.68390868378497,4.88996762245078,4.81090347371608,5.11953176132365,4.53278984968394,3.8372756394936,4.03364267078952,4.85701158451451,4.5004864228911,5.21934445099769
"PTI98_008420",2.49143658950026,2.21213038420648,5.15720471203617,5.47346556294435,5.24990400807315,4.11841751199236,5.85873976886286,2.57844599766857,3.59491614175258,3.03955810793633,3.71149053788933,3.82809405994412
"PTI98_008431",2.49143658950026,2.21213038420648,4.89236116917692,5.3483093805836,5.60197442077526,4.29537849060741,5.53668215708704,2.57844599766857,4.03364267078952,3.03955810793633,3.71149053788933,4.57585148371961
"PTI98_008433",3.40999070441456,3.6632501574466,2.89446021046382,4.34903872842273,3.80754005796712,3.4146576052301,3.50790340756215,3.1429487817151,4.21018950746235,2.23941508148486,4.54300536807824,3.92352557694569
"PTI98_008434",6.09106676573302,5.518744745089,6.07754805330779,5.05956642207772,7.04994656122898,5.23469734411096,4.26665594636364,5.6105333031028,6.19713195741466,5.07509849195919,6.15242699772793,7.2899355346873
"PTI98_008437",3.70425724430558,0.99946792254089,2.38409786150298,0.99946792254089,3.52859620826917,2.86598676479922,4.53278984968394,4.08587274330952,2.42118330838972,4.28491584932257,3.6730791148012,3.0499963849458
"PTI98_008440",2.79176825766092,2.99845325002826,2.89446021046382,4.47493337387783,3.83610177321077,4.42036397657455,2.87116778465978,3.53410688171154,3.59491614175258,3.52368219406201,4.13295400664696,4.01283754772152
"PTI98_008442",0.99946792254089,2.67039474638727,4.14436377147075,3.18335768459931,5.41478082286859,2.75873387611033,4.53278984968394,3.1429487817151,2.94226465536689,3.30358873948071,3.26761931625727,3.72560483870013
"PTI98_008447",4.49224237499199,3.47609377373328,3.77000901723896,3.45979907641674,4.72322183644462,4.20967374496665,3.93836562205458,3.8372756394936,3.8315693900068,4.02799162346836,4.38825984439353,4.01283754772152
"PTI98_008451",6.16342653235632,7.57885466839144,3.77000901723896,5.93148373349784,4.6457973023968,4.91199541989835,4.53278984968394,6.63123129519817,4.03364267078952,7.39937880988236,4.04637318736522,3.92352557694569
"PTI98_008471",7.19421972659147,7.1319578951399,5.57398453715865,6.13441814411774,6.74957814609417,6.97601375694844,4.95045376455177,6.12994427584239,6.31626381272036,6.5701009589487,6.62491194560961,6.74026344375676
"PTI98_008481",3.03232112168026,2.67039474638727,4.89236116917692,4.05759789619036,4.06978010105388,3.4146576052301,2.87116778465978,4.08587274330952,4.75449525952262,3.87940118758082,3.71149053788933,3.72560483870013
"PTI98_008483",4.05344434096767,4.44541862511417,4.79193601668412,4.21083933986036,3.40850019127704,3.71527998729164,3.50790340756215,4.08587274330952,3.8315693900068,5.00603069158734,4.16066765266616,5.42587139086246
"PTI98_008495",2.07688069180894,2.67039474638727,2.89446021046382,5.3483093805836,3.35929982070895,3.81921741550944,5.12095083970336,4.48057950152865,3.59491614175258,0.99946792254089,3.85526162876338,3.82809405994412
"PTI98_008503",3.83066004141682,4.10818714326086,3.96969922829502,3.18335768459931,2.90947403298716,5.62522805562846,0.99946792254089,4.29696674076969,4.63669561643026,5.43148177104988,5.13454701584147,5.02114904552297
"PTI98_008524",4.24560948299528,4.94613590851685,2.89446021046382,3.45979907641674,2.88079905198879,4.29537849060741,2.87116778465978,3.53410688171154,3.8315693900068,4.77624000110008,3.82069454642411,4.32219823177419
"PTI98_008526",4.56576271720862,5.08040983873368,5.44803531799891,5.21119189932092,5.8141111503687,6.07597489440015,4.75685105845525,5.68667373819129,5.23087514152339,5.37789684831688,6.01666222137747,5.6618694915323
"PTI98_008528",4.63566861303395,5.36960942019141,6.79803839681502,6.24373416248526,5.93238886325291,4.4311978677483,5.41102140597879,5.25780987968504,5.23087514152339,4.93346090468764,4.89395017262165,5.29153925842717
"PTI98_008532",4.76596166824719,4.94613590851685,4.79193601668412,3.68908338157187,4.6850352103636,4.88085342485574,3.93836562205458,4.64313862875747,4.86330691344265,4.16231034628286,4.79215758819456,5.02114904552297
"PTI98_008544",2.79176825766092,2.21213038420648,4.68390868378497,3.18335768459931,5.236805605622,3.02645943701246,3.50790340756215,0.99946792254089,0.99946792254089,2.70620721782037,3.2139504830949,3.21530340593981
"PTI98_008547",3.03232112168026,2.21213038420648,6.48235653502362,4.5905659069026,5.107454880777,2.86598676479922,2.87116778465978,3.1429487817151,2.94226465536689,3.03955810793633,2.59034250773178,3.92352557694569
"PTI98_008556",3.56505617530532,4.2297716488789,2.89446021046382,2.33591678210016,3.68699964861754,4.78313598396657,3.50790340756215,4.48057950152865,5.14744172010786,3.71300225387872,4.43422136208921,4.38999038490017
"PTI98_008557",4.56576271720862,5.31624579710749,3.77000901723896,3.8855164657251,3.38903614493741,3.34560516921926,4.26665594636364,4.08587274330952,4.63669561643026,4.16231034628286,3.59287175858262,4.32219823177419
"PTI98_008558",3.83066004141682,3.97506832029737,3.53647826521692,4.34903872842273,4.2803409918287,4.40944665950627,4.75685105845525,3.1429487817151,4.03364267078952,4.39772386072158,4.68254623526761,3.82809405994412
"PTI98_008560",2.07688069180894,3.47609377373328,4.79193601668412,4.05759789619036,4.6257654781752,3.71527998729164,4.26665594636364,3.53410688171154,2.42118330838972,3.03955810793633,3.31919615380137,3.92352557694569
"PTI98_008575",3.56505617530532,3.97506832029737,3.53647826521692,3.8855164657251,3.98349112490174,4.48415993393568,4.53278984968394,2.57844599766857,3.8315693900068,4.6906221461099,3.78524327953494,3.6148757815478
"PTI98_008578",5.59374156378066,6.74553155307172,6.07754805330779,4.69750347495,6.62272201839598,4.04940440802605,4.95045376455177,4.64313862875747,4.36705850697776,3.30358873948071,3.88898909850528,6.63346031138445
"PTI98_008583",0.99946792254089,2.21213038420648,2.38409786150298,0.99946792254089,1.74690362044761,4.63214034763505,0.99946792254089,4.48057950152865,0.99946792254089,0.99946792254089,2.15140782680691,2.35758104556025
"PTI98_008586",3.56505617530532,3.6632501574466,2.89446021046382,3.68908338157187,3.66317526602303,3.94669001406153,3.50790340756215,3.1429487817151,4.63669561643026,3.03955810793633,4.3407569694107,3.6148757815478
"PTI98_008589",4.41470684100982,3.97506832029737,2.89446021046382,3.8855164657251,3.03099672681981,3.56322663536477,3.50790340756215,3.1429487817151,4.03364267078952,4.28491584932257,2.59034250773178,3.21530340593981
"PTI98_008598",4.82690170661714,4.79794045540275,4.56701694155665,5.58858808081833,5.09588782068524,4.88085342485574,5.75918898175038,5.53013437239964,4.96441655007205,4.6906221461099,4.5004864228911,4.57585148371961
"PTI98_008600",7.01038189728221,6.93408409910862,5.23562175454275,6.66646191383558,5.4650373580999,5.37514537499285,6.3440521606028,6.23502530744768,6.31626381272036,5.37789684831688,5.69939118719661,5.99977491722285
"PTI98_008608",4.49224237499199,3.82790942966589,4.89236116917692,4.47493337387783,5.69291801078823,5.25908070122428,3.93836562205458,4.48057950152865,5.05885057690755,4.50220880763316,4.54300536807824,4.74020814119063
"PTI98_008611",6.62280617332457,7.03641235697425,6.89761349550717,7.32673617200614,6.5164300676277,5.72476006229452,7.50570454689208,6.01658936477869,5.82078533198159,5.80055415247026,5.79864071949417,5.54870836155745
"PTI98_008631",3.94649569862623,3.47609377373328,4.43965034260845,4.21083933986036,5.70246537353388,4.60375024894437,6.19971948222883,4.48057950152865,5.38446139625813,4.39772386072158,3.88898909850528,4.01283754772152
"PTI98_008635",4.94149815888188,4.2297716488789,3.96969922829502,4.34903872842273,4.19001131328582,3.80242804077655,2.87116778465978,3.8372756394936,4.63669561643026,3.87940118758082,4.36470762864354,3.6148757815478
"PTI98_008643",6.81468406258386,7.35954761817288,5.84767993630541,6.05664148462817,7.31962702321422,1.5728770012868,5.41102140597879,2.57844599766857,0.99946792254089,0.99946792254089,0.99946792254089,1.97685449098506
"PTI98_008649",4.33268354337303,3.6632501574466,2.89446021046382,3.18335768459931,3.65514104906191,3.08537579316868,4.53278984968394,3.1429487817151,2.94226465536689,4.39772386072158,2.90626207097511,3.21530340593981
"PTI98_008652",3.56505617530532,0.99946792254089,0.99946792254089,2.33591678210016,3.14196739920899,2.46300382519045,0.99946792254089,2.57844599766857,4.03364267078952,3.03955810793633,4.66342965972698,4.68750121146505
"PTI98_008656",3.94649569862623,6.3278841219634,5.07424897927615,4.88996762245078,4.23324077378021,3.11385394331766,4.26665594636364,3.53410688171154,2.42118330838972,2.70620721782037,3.82069454642411,4.01283754772152
